% Model:              steadyNS+顶盖驱动流.mph
% Version:            COMSOL 5.6.0.341
% Date:               Sep 15 2022, 21:09
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.36000000000000026       0.9600000000000005       0.4561575202365436       0.031039669480942417     -0.03207781923104775
0.3800000000000004        0.9400000000000004       0.35504192757879455      0.05231386416540571      -0.04022000889101956
0.4000000000000005        0.9200000000000006       0.3208721140500756       0.06838766898581608      -0.048663096772301864
0.42000000000000065       0.9000000000000008       0.3126654052253308       0.07810700678021801      -0.05714191277051012
0.4400000000000007        0.8800000000000008       0.30927447662109164      0.08190290272067605      -0.06544490013907334
0.46000000000000085       0.8600000000000009       0.3028692140786761       0.08037112185645638      -0.073336984888828
0.4800000000000009        0.840000000000001        0.29112483873127903      0.07413534285797733      -0.08058425587878205
0.500000000000001         0.8200000000000012       0.2738936163424123       0.06377955474395292      -0.08701265884277413
0.5200000000000011        0.8000000000000013       0.2519549209050836       0.049886481223425316     -0.09250866397803137
0.5400000000000011        0.7800000000000016       0.22638774371402753      0.03302394593511598      -0.0970193874515889
0.5600000000000012        0.7600000000000016       0.19829021541717884      0.013690355374958193     -0.1005457573070635
0.5800000000000013        0.7400000000000019       0.1686426565842756       -0.007713583611080394    -0.10312658956691494
0.6000000000000013        0.7200000000000019       0.13825273641590122      -0.030872767753449947    -0.1048213728583628
0.6200000000000013        0.7000000000000018       0.10775803437982856      -0.055518441185752075    -0.10569551816547203
0.6400000000000013        0.6800000000000022       0.07766127480707766      -0.08138410485440743     -0.10580998967020183
0.6600000000000014        0.6600000000000024       0.04836334868393124      -0.10818277235286104     -0.10521502970286613
0.6800000000000014        0.6400000000000026       0.020161286428973975     -0.1356443347809774      -0.10394572376092426
0.7000000000000013        0.6200000000000028       -0.006817942865582398    -0.16366172844785057     -0.10201546137894514
0.7200000000000013        0.600000000000003        -0.032757500070612976    -0.19257667229949005     -0.09940178624717094
0.7400000000000013        0.5800000000000032       -0.058334424800552946    -0.2235649068328862      -0.09601735522263953
0.7600000000000012        0.5600000000000035       -0.08477649495423946     -0.2589049016069237      -0.09166198444465261
0.7800000000000012        0.5400000000000037       -0.11335512439408418     -0.30138722056850453     -0.08596956303079278
0.8000000000000012        0.5200000000000039       -0.14379632705980175     -0.3516605636893485      -0.07841524771694314
0.8200000000000013        0.5000000000000042       -0.17203032754786596     -0.4035361146400587      -0.06852727342380048
0.840000000000001         0.4800000000000046       -0.18920417750379934     -0.4405111010899292      -0.05644276992308328
0.860000000000001         0.46000000000000474      -0.18622794197508985     -0.44172412684653123     -0.043724236410111764
0.8800000000000009        0.44000000000000505      -0.1599804382188995      -0.3950477294920213      -0.032656039852277455
0.9000000000000008        0.4200000000000053       -0.11725064711602369     -0.30710391272322674     -0.025114858817867746
0.9200000000000008        0.4000000000000057       -0.07170389102990549     -0.2029724718448396      -0.021141998698506387
0.9400000000000005        0.38000000000000594      -0.035276978279677226    -0.10983798887941618     -0.01935647745123766
0.9600000000000002        0.36000000000000626      -0.01276539408845831     -0.04389322226375335     -0.01836918044391903
0.38000000000000017       0.9600000000000004       0.48051562117694063      0.028558917251716567     -0.037973319305636445
0.4000000000000004        0.9400000000000006       0.3775992126499485       0.04801930099724586      -0.04595973155013701
0.4200000000000005        0.9200000000000006       0.33892079055992724      0.062317658656466504     -0.05405517746324652
0.4400000000000006        0.9000000000000006       0.32622309870298005      0.07029960704196882      -0.06201984442193532
0.46000000000000074       0.8800000000000008       0.3189315048807123       0.07241795960029393      -0.06966549276248298
0.4800000000000008        0.8600000000000012       0.30916148277903366      0.06933179481994611      -0.07679182964857195
0.5000000000000009        0.8400000000000011       0.2945039870544898       0.06168863694273287      -0.08321063953528544
0.520000000000001         0.8200000000000012       0.27477172310359765      0.0500920021101138       -0.0887882178830168
0.540000000000001         0.8000000000000015       0.2507446710487446       0.03511671430105727      -0.09344865199551775
0.5600000000000012        0.7800000000000015       0.223484927025638        0.017293073460587515     -0.09717056808520173
0.5800000000000012        0.7600000000000016       0.19404989940893447      -0.0029305429689175616   -0.09997733178365342
0.6000000000000012        0.7400000000000018       0.1633711139416519       -0.02519285342371439     -0.10192114825977694
0.6200000000000012        0.7200000000000019       0.13221545676828533      -0.04919231734583761     -0.10306725449780313
0.6400000000000012        0.7000000000000023       0.10119623103498246      -0.0746463126457179      -0.10348107253688546
0.6600000000000013        0.6800000000000023       0.07080520997240333      -0.10125919303234844     -0.10321935568518664
0.6800000000000013        0.6600000000000025       0.04142843636130581      -0.1287331072078494      -0.10232432622218027
0.7000000000000013        0.6400000000000027       0.01330915353841492      -0.15687115920582767     -0.10081762370942075
0.7200000000000013        0.6200000000000029       -0.01356391650849126     -0.1858244147017278      -0.09868938892811661
0.7400000000000014        0.6000000000000029       -0.039624839778995835    -0.21646056412437686     -0.09587571801476569
0.7600000000000012        0.5800000000000033       -0.06588041685021452     -0.25075613255274615     -0.09221827307549664
0.7800000000000011        0.5600000000000035       -0.09369515841436095     -0.29165871985360325     -0.08740886822063929
0.8000000000000012        0.5400000000000038       -0.12362922731164609     -0.3412046636067052      -0.08095868695793397
0.8200000000000011        0.520000000000004        -0.15324468848756745     -0.39606078654056814     -0.07231245762258014
0.840000000000001         0.5000000000000043       -0.17535935104711564     -0.44264382392162954     -0.06128191283135186
0.860000000000001         0.4800000000000044       -0.1799825358509792      -0.4583947169579416      -0.04877621320993938
0.8800000000000009        0.46000000000000485      -0.16171230125760064     -0.42659884651391833     -0.0371480685146829
0.9000000000000008        0.4400000000000053       -0.12390922066010134     -0.3459975139609688      -0.028490093684613263
0.9200000000000006        0.4200000000000055       -0.07900906745483417     -0.23901793357985612     -0.023567966863238327
0.9400000000000005        0.40000000000000585      -0.04035608229246101     -0.1358974923269166      -0.021279923837277975
0.9600000000000004        0.38000000000000617      -0.015108348325916322    -0.058448602073378236    -0.02009836226072509
0.40000000000000024       0.9600000000000005       0.5030683099078048       0.026087045673405317     -0.043779024445994394
0.4200000000000004        0.9400000000000006       0.39836156330162387      0.043741397524663564     -0.05146044174321867
0.4400000000000005        0.9200000000000006       0.35518913306937433      0.056300130839208797     -0.05907603014254409
0.46000000000000063       0.9000000000000009       0.3379789366164295       0.06261061039221222      -0.06641372681316204
0.4800000000000007        0.8800000000000008       0.32681037818445047      0.06312884833737094      -0.07331235478098241
0.5000000000000008        0.8600000000000008       0.3137325043438958       0.05855809462723965      -0.07960887379955756
0.5200000000000009        0.8400000000000013       0.2962557950557346       0.04956361384636606      -0.08516011412707032
0.5400000000000009        0.8200000000000012       0.27414698416599653      0.03675603199923884      -0.08987196791794982
0.560000000000001         0.8000000000000015       0.24816168983007642      0.020695893057475313     -0.09370334060175375
0.5800000000000011        0.7800000000000017       0.21932660645969154      0.001874831450775296     -0.09666047749243
0.6000000000000011        0.7600000000000016       0.18865466252357296      -0.01930064317121358     -0.09878550747619894
0.6200000000000012        0.7400000000000018       0.15703527486829272      -0.042492065498163846    -0.10014105864896218
0.6400000000000012        0.720000000000002        0.12520525889715464      -0.06739493165673631     -0.1007957867761399
0.6600000000000013        0.7000000000000022       0.09376287147136991      -0.09370363226560681     -0.10081304627348953
0.6800000000000013        0.6800000000000023       0.06318931437369635      -0.12110369237614614     -0.10024279988992095
0.7000000000000012        0.6600000000000025       0.03383634399264893      -0.1493374904156732      -0.09911495704767852
0.7200000000000012        0.6400000000000029       0.005844097413865607     -0.17840486169698547     -0.09743019720917119
0.7400000000000012        0.6200000000000029       -0.02100551528696183     -0.20890510568787807     -0.09514239619015906
0.7600000000000012        0.6000000000000032       -0.047467193753540915    -0.24247161962888383     -0.09212599267124784
0.7800000000000011        0.5800000000000034       -0.07482009742407528     -0.28194848391230415     -0.0881247799005704
0.8000000000000012        0.5600000000000036       -0.10411864640343799     -0.33025131221363413     -0.08270239620979906
0.8200000000000011        0.5400000000000039       -0.13425661566879765     -0.3865030109278907      -0.07528151834777728
0.840000000000001         0.5200000000000041       -0.15977859711447495     -0.44037268145618574     -0.06544412443236891
0.8600000000000011        0.5000000000000044       -0.1709734020450628      -0.4700415248245782      -0.05358399082041745
0.8800000000000008        0.4800000000000047       -0.1605303618346042      -0.4538084490141317      -0.04173758375127303
0.9000000000000008        0.46000000000000496      -0.12857525974430195     -0.38354221875499084     -0.03216914886180055
0.9200000000000005        0.4400000000000053       -0.08551427720137078     -0.27657678736651437     -0.02628686353012596
0.9400000000000006        0.4200000000000056       -0.045388872601292395    -0.16468187880091945     -0.023425316627211503
0.9600000000000006        0.4000000000000059       -0.017589661490361647    -0.07528341706938659     -0.022014044605053695
0.42000000000000026       0.9600000000000003       0.5238043163654885       0.023639024399063506     -0.0493502256464077
0.4400000000000004        0.9400000000000004       0.417325638934201        0.03950928816611456      -0.05659427307414956
0.4600000000000005        0.9200000000000006       0.36969737833016375      0.05037472518698843      -0.06361699491002863
0.4800000000000007        0.9000000000000006       0.34796586417607583      0.05508377209003009      -0.07023528077489885
0.5000000000000007        0.8800000000000007       0.3329395076474561       0.05407722439471784      -0.07631790583532545
0.5200000000000008        0.860000000000001        0.31660897768505525      0.04808257378033602      -0.08174069754021965
0.5400000000000009        0.8400000000000011       0.2963986334203691       0.03777796580329036      -0.08640339442888557
0.5600000000000009        0.8200000000000012       0.2720238366123715       0.023773056141086945     -0.09025028435483694
0.580000000000001         0.8000000000000014       0.24419263207012087      0.006609410799646334     -0.09327239129287325
0.6000000000000011        0.7800000000000017       0.2138841366667284       -0.013259024486819242    -0.09550039674512958
0.6200000000000011        0.7600000000000017       0.18206826238859525      -0.035453976998903076    -0.0969923548063276
0.6400000000000011        0.7400000000000018       0.14960048191345354      -0.05964368374990879     -0.09781882262789168
0.6600000000000011        0.720000000000002        0.11719741910347915      -0.08550905608491866     -0.09804959898249825
0.6800000000000012        0.7000000000000022       0.08544685836393769      -0.11272448054745202     -0.09774324432864898
0.7000000000000012        0.6800000000000024       0.054808712878510774     -0.14099317556917515     -0.09693877774512254
0.7200000000000012        0.6600000000000026       0.02556184270434865      -0.1701996519904567      -0.09564685489504933
0.7400000000000012        0.6400000000000028       -0.002320930648209029    -0.20071953965838546     -0.09383568254739971
0.7600000000000011        0.620000000000003        -0.029343830078164247    -0.23384698584669458     -0.09140491905092038
0.7800000000000011        0.6000000000000034       -0.05659653940986985     -0.27216320901887153     -0.08814167342615543
0.800000000000001         0.5800000000000035       -0.08534850480625412     -0.3190198063667868      -0.08366565757281172
0.8200000000000008        0.5600000000000037       -0.1155008268703783      -0.37549921768743777     -0.07741859624168669
0.840000000000001         0.5400000000000039       -0.14321379595491        -0.4345489816910295      -0.06884969266186385
0.8600000000000009        0.5200000000000042       -0.15996157423227667     -0.47661798646134595     -0.057968725894491084
0.8800000000000008        0.5000000000000046       -0.15674360843340576     -0.4760725161281237      -0.04625678625856583
0.9000000000000008        0.4800000000000047       -0.13113350976103746     -0.41878298558164706     -0.0360527980739222
0.9200000000000007        0.46000000000000507      -0.09095863476688776     -0.3148473926245602      -0.029264256452060405
0.9400000000000006        0.4400000000000054       -0.05019705015144401     -0.19588159495663607     -0.025783223418853387
0.9600000000000004        0.4200000000000056       -0.020146236147840554    -0.09443110477939372     -0.024111177296029768
0.4400000000000003        0.9600000000000004       0.5427254715704649       0.02123009291346044      -0.054558799571490346
0.4600000000000004        0.9400000000000006       0.4345012869762565       0.035349467382225296     -0.061250871902486057
0.48000000000000054       0.9200000000000006       0.3824766294408234       0.04457433604160438      -0.06758717065253829
0.5000000000000008        0.9000000000000008       0.3562285697948075       0.04775181647506784      -0.07341362842091625
0.5200000000000007        0.8800000000000009       0.3373548399838109       0.04529031810407349      -0.07863080297813611
0.5400000000000008        0.860000000000001        0.31781938729720266      0.03792324957901914      -0.08315393411013462
0.5600000000000008        0.8400000000000011       0.29494964954524155      0.026335907401546517     -0.08692323196541223
0.580000000000001         0.8200000000000013       0.26840241051265745      0.011133817352535992     -0.08991993215186476
0.600000000000001         0.8000000000000014       0.23881937784323373      -0.007167738562053028    -0.09216497125445032
0.620000000000001         0.7800000000000016       0.20712770481212422      -0.028143797125755397    -0.09371111320191132
0.640000000000001         0.7600000000000017       0.1742583861001842       -0.051429652704470044    -0.09462989975280088
0.6600000000000011        0.7400000000000021       0.14104143420271256      -0.07668775064228461     -0.09499745973667635
0.6800000000000009        0.7200000000000021       0.10818028489995277      -0.1035822408814474      -0.09488191546728564
0.7000000000000011        0.7000000000000023       0.0762484211745007       -0.13179175576976887     -0.09433288744985277
0.7200000000000011        0.6800000000000024       0.045656691904624826     -0.1611176234081611      -0.09337180969253564
0.7400000000000011        0.6600000000000026       0.01655236469587451      -0.1917518720216873      -0.09197967185800837
0.7600000000000011        0.6400000000000029       -0.011335683225696273    -0.22468111796871387     -0.0900760569822919
0.7800000000000012        0.6200000000000031       -0.038857576498791443    -0.2621443424825206      -0.08748273750061099
0.800000000000001         0.6000000000000033       -0.06729359654127427     -0.3075856674690135      -0.08387155162879324
0.820000000000001         0.5800000000000035       -0.09722948118200088     -0.36350895446474885     -0.0787263897731473
0.840000000000001         0.5600000000000038       -0.12625969591240954     -0.4259476339300996      -0.07143902253727202
0.8600000000000009        0.540000000000004        -0.14727493819928006     -0.4783425822040679      -0.061735432769988025
0.8800000000000008        0.5200000000000043       -0.15064246000808262     -0.49332681302812253     -0.050480981909502017
0.9000000000000007        0.5000000000000047       -0.13156380298258685     -0.45094432332811213     -0.040004506120638716
0.9200000000000005        0.48000000000000487      -0.095148723537631       -0.352999913705983       -0.03243682015979704
0.9400000000000006        0.4600000000000052       -0.05460582741907271     -0.22906633759093445     -0.028328058237547082
0.9600000000000004        0.4400000000000055       -0.022705105141049075    -0.1158468496313164      -0.02637421816107881
0.4600000000000003        0.9600000000000005       0.5598458705290871       0.018874693906977227     -0.05929388957964217
0.4800000000000004        0.9400000000000007       0.4499092333667715       0.03128479238637347      -0.06533741834835577
0.5000000000000006        0.9200000000000007       0.3935652500760387       0.03892455224005463      -0.07091266812108774
0.5200000000000006        0.9000000000000008       0.36281846681633995      0.04063649891360294      -0.0758939718689815
0.5400000000000007        0.8800000000000009       0.34009931386615944      0.036782166381005885     -0.08021429667652423
0.5600000000000007        0.860000000000001        0.3173936447358165       0.028083850105520967     -0.08382762866724526
0.5800000000000008        0.8400000000000013       0.29192552911686864      0.015230457272665155     -0.08671303652168637
0.6000000000000009        0.8200000000000013       0.2632799717313295       -0.001184781360168139    -0.08888729683453635
0.620000000000001         0.8000000000000014       0.23202358040208726      -0.020672783915898538    -0.0903997819888978
0.640000000000001         0.7800000000000016       0.19903190966444412      -0.04282569077062271     -0.09132329954663737
0.660000000000001         0.7600000000000016       0.16520265946816243      -0.06728039474152109     -0.09174063044032656
0.680000000000001         0.7400000000000017       0.13134774112095202      -0.09368822457715155     -0.09173069264017267
0.7000000000000011        0.7200000000000021       0.09815834106122388      -0.12171137887744818     -0.09135578122252433
0.7200000000000011        0.7000000000000023       0.06617555696879024      -0.15109394711353466     -0.09065009675385877
0.7400000000000011        0.6800000000000024       0.03571105071407698      -0.18188062835236432     -0.08960768160484509
0.760000000000001         0.6600000000000027       0.006708166253234172     -0.21479246806343144     -0.08816515533462164
0.780000000000001         0.6400000000000029       -0.021428803693149777    -0.25170375329534656     -0.08617184324498492
0.8000000000000008        0.6200000000000031       -0.04985605725308431     -0.2959121282766973      -0.08334426551748575
0.820000000000001         0.6000000000000034       -0.07955741567080477     -0.3508293730413054      -0.07921743425427528
0.840000000000001         0.5800000000000036       -0.10932207288234805     -0.4151901015931933      -0.07317426388244702
0.8600000000000009        0.5600000000000039       -0.13347624747908965     -0.475836919418422       -0.06474583951431558
0.8800000000000008        0.5400000000000041       -0.1425763048939803      -0.5058629414869454      -0.054298161803172325
0.9000000000000007        0.5200000000000045       -0.1299683893632276      -0.4793459783512269      -0.04385140005064473
0.9200000000000006        0.5000000000000049       -0.09798281166373421     -0.39021494781456645     -0.03571449158239309
0.9400000000000006        0.480000000000005        -0.05846565120883789     -0.2637107834786718      -0.03101533463721061
0.9600000000000004        0.4600000000000054       -0.02518915242382135     -0.13940471254964543     -0.02877469231937934
0.4800000000000003        0.9600000000000003       0.5751906783185274       0.0165855824949966       -0.0634618731048456
0.5000000000000004        0.9400000000000006       0.46357885528063975      0.027333630547546603     -0.06877798823681189
0.5200000000000005        0.9200000000000005       0.4030062623046172       0.033443051039127474     -0.07353543915392326
0.5400000000000006        0.9000000000000008       0.3677898118654711       0.03374859792918204      -0.07763589332885806
0.5600000000000007        0.8800000000000009       0.3412218686836695       0.028552821159134618     -0.08104413960258564
0.5800000000000007        0.860000000000001        0.31536613353135096      0.018554648984444314     -0.08375135303272901
0.6000000000000009        0.8400000000000012       0.28734361385777873      0.004438212599207332     -0.08577563335500206
0.6200000000000009        0.8200000000000013       0.2566550833802382       -0.013223052957637477    -0.08716803046300811
0.6400000000000009        0.8000000000000013       0.2237921956947384       -0.03395970197572487     -0.08800502593047532
0.6600000000000008        0.7800000000000016       0.18958197581367575      -0.05737094474916807     -0.08837767235833968
0.6800000000000009        0.7600000000000018       0.15489505266438827      -0.08308879912556337     -0.08837746335245732
0.700000000000001         0.7400000000000018       0.1205287732601424       -0.1107614744288599      -0.08808208104987238
0.720000000000001         0.720000000000002        0.08715180137671963      -0.14009428024749868     -0.08754161602369355
0.740000000000001         0.7000000000000024       0.05523322267792582      -0.17101804914269708     -0.08676529419735265
0.7600000000000012        0.6800000000000026       0.024917144208953163     -0.20402912099284712     -0.08570619020252959
0.7800000000000009        0.6600000000000026       -0.004141729865118644    -0.24065105658589042     -0.08423649157217888
0.8000000000000009        0.640000000000003        -0.032895825707569507    -0.28388857275182294     -0.08210939299939965
0.820000000000001         0.6200000000000032       -0.06249687415330745     -0.3376199949541654      -0.07891065772651261
0.840000000000001         0.6000000000000034       -0.09265025663563864     -0.4027734456512752      -0.07404611301893253
0.8600000000000009        0.5800000000000037       -0.11910490168702455     -0.4697687701529325      -0.0669274092394107
0.8800000000000008        0.5600000000000039       -0.1331312346797201      -0.513570416328182       -0.057560712900406215
0.9000000000000009        0.5400000000000043       -0.1266598046774728      -0.5034628067129134      -0.04744434088684848
0.9200000000000006        0.5200000000000046       -0.09946149072386853     -0.42574217074835546     -0.03898574800196457
0.9400000000000007        0.5000000000000048       -0.06166807202056502     -0.2992370310941047      -0.033780369041645664
0.9600000000000004        0.4800000000000051       -0.02752387094832642     -0.16490327877602182     -0.03126910254783918
0.5000000000000003        0.9600000000000004       0.5887945835740784       0.014373067976555846     -0.06698566073868627
0.5200000000000005        0.9400000000000006       0.4755459398708192       0.023509024368015836     -0.07151231550157665
0.5400000000000005        0.9200000000000007       0.4108452503730069       0.02813886097860836      -0.0754116104780977
0.5600000000000006        0.9000000000000008       0.3711974259939176       0.027086718772672203     -0.07861122816360126
0.5800000000000006        0.8800000000000011       0.34077628970529455      0.020587832981660132     -0.08110562343140944
0.6000000000000008        0.860000000000001        0.3117763389584825       0.009309242667948447     -0.08292348013631466
0.6200000000000008        0.8400000000000012       0.28122446030653675      -0.0060851969165601726   -0.08412241615955125
0.6400000000000009        0.8200000000000014       0.2485323914479403       -0.025043124737449855    -0.08478650086422676
0.6600000000000007        0.8000000000000015       0.2141232386346571       -0.04710859483254352     -0.08501811992366472
0.6800000000000009        0.7800000000000017       0.17878020462929425      -0.07188206969949781     -0.08492464870336772
0.7000000000000008        0.7600000000000018       0.1433516176701418       -0.09899444683587916     -0.0846027289671629
0.7200000000000008        0.740000000000002        0.10861563912627736      -0.12812319835992192     -0.0841226242240879
0.7400000000000007        0.7200000000000022       0.07518918992034453      -0.15911406129890468     -0.08351275325772863
0.7600000000000009        0.7000000000000024       0.04340677943036927      -0.19227569763622449     -0.08274451013492648
0.7800000000000009        0.6800000000000026       0.013162746477054546     -0.22881333699911788     -0.08171104219472741
0.8000000000000009        0.6600000000000028       -0.016251262575604726    -0.2713653255301184      -0.0801956704389662
0.820000000000001         0.6400000000000032       -0.04598370647455184     -0.32392852152146057     -0.07782965642132152
0.8400000000000007        0.6200000000000033       -0.0763836770844196      -0.3890741658547003      -0.07405882208968327
0.8600000000000009        0.6000000000000035       -0.10451027905273297     -0.4607170275058708      -0.06824274477176165
0.8800000000000008        0.5800000000000038       -0.12268628834213001     -0.5165894755643378      -0.06011124455768782
0.900000000000001         0.560000000000004        -0.12189995159025184     -0.5231200814828704      -0.050633642312917844
0.9200000000000006        0.5400000000000044       -0.09965131116406424     -0.45897094820899986     -0.042123861664967836
0.9400000000000005        0.5200000000000046       -0.06414824613007315     -0.33505975360595136     -0.03653732725405511
0.9600000000000003        0.5000000000000049       -0.029643793179694136    -0.19207935979590796     -0.033797716536338604
0.5200000000000004        0.9600000000000004       0.600699915337846        0.012244327570476866     -0.06980337694230819
0.5400000000000006        0.9400000000000006       0.4858502303597738       0.019817819972765563     -0.07349398772185689
0.5600000000000005        0.9200000000000007       0.4171284421534954       0.023011092366973185     -0.07650943577722445
0.5800000000000004        0.9000000000000008       0.373096198654323        0.020635491293960213     -0.0788009928071358
0.6000000000000006        0.8800000000000008       0.33881413184926906      0.012861015577290694     -0.08039164012254316
0.6200000000000008        0.8600000000000011       0.30666503788771055      3.010816931058778E-4     -0.08135011168036634
0.6400000000000008        0.8400000000000012       0.27359351700951584      -0.01640830703833574     -0.0817723159940771
0.6600000000000008        0.8200000000000014       0.2389267840259044       -0.03673805327965184     -0.08177488658753827
0.6800000000000008        0.8000000000000012       0.2030310099594708       -0.06024152100231606     -0.08148488084691824
0.7000000000000008        0.7800000000000019       0.16665157003484507      -0.0865234303683         -0.08102313272890752
0.7200000000000008        0.7600000000000019       0.13061374656478963      -0.11523679469860157     -0.08048579160060935
0.7400000000000009        0.7400000000000021       0.09565664928205114      -0.14616414582138224     -0.07992644131772803
0.7600000000000009        0.7200000000000022       0.062291222115204256     -0.17946014418226322     -0.07933933658229542
0.7800000000000009        0.7000000000000025       0.03063907057225242      -0.21604945988248112     -0.07863973918943919
0.8000000000000009        0.6800000000000027       2.508534769711304E-4     -0.2581823386101362      -0.07763729736418444
0.8200000000000012        0.6600000000000029       -0.029899890280942677    -0.3097227328497601      -0.07600212411900581
0.8400000000000006        0.6400000000000029       -0.06056370012946246     -0.37435303069272075     -0.07322567071210823
0.8600000000000008        0.6200000000000033       -0.08993705815524423     -0.44916674193819817     -0.06865909014516289
0.8800000000000008        0.6000000000000036       -0.11145811963605984     -0.515343396802379       -0.06183597183214818
0.9000000000000004        0.5800000000000038       -0.11587780766601147     -0.5383518762646793      -0.05325805916762152
0.9200000000000006        0.5600000000000042       -0.09864867728469265     -0.4893787693449635      -0.04498180721649485
0.9400000000000005        0.5400000000000045       -0.06589296011821602     -0.37061800880694307     -0.03918198303809118
0.9600000000000005        0.5200000000000047       -0.031499941046794974    -0.22062508248166773     -0.036285876167729714
0.5400000000000004        0.9600000000000004       0.6109544610407893       0.010202777112387616     -0.07186649562518256
0.5600000000000006        0.9400000000000006       0.494532095253076        0.01625988987344921      -0.0746881946095535
0.5800000000000005        0.9200000000000006       0.421898426176985        0.01804853029214131      -0.0768063220634464
0.6000000000000005        0.9000000000000008       0.37353285977429107      0.01437552435354025      -0.0781929857442518
0.6200000000000008        0.880000000000001        0.3353811249358115       0.005327235204648219     -0.07890252192214339
0.6400000000000007        0.8600000000000012       0.30007051010737207      -0.008540049910652282    -0.07904367844958052
0.6600000000000008        0.8400000000000012       0.26448032650177267      -0.026632223858009715    -0.07875028920694241
0.6800000000000008        0.8200000000000014       0.22786671293275573      -0.04844594681051692     -0.07817184040601415
0.7000000000000008        0.8000000000000016       0.19055058566183583      -0.07354652053230992     -0.07745791650526486
0.7200000000000009        0.7800000000000019       0.15324656451444973      -0.10156059529248856     -0.07673790346785163
0.7400000000000009        0.7600000000000018       0.1167453349404349       -0.13222242658435931     -0.07609879926147586
0.7600000000000009        0.7400000000000023       0.08170221900682752      -0.16556245288113688     -0.07556521457827572
0.7800000000000009        0.7200000000000023       0.04844928801290218      -0.2022614411909141      -0.07507913229175278
0.8000000000000008        0.7000000000000025       0.016795377415586153     -0.24419198417821855     -0.07447638226967378
0.820000000000001         0.6800000000000025       -0.014088372559023786    -0.2949208660366159      -0.07346050053823276
0.8400000000000009        0.6600000000000029       -0.045151620597700746    -0.3587653319470927      -0.07156745843449018
0.8600000000000008        0.6400000000000032       -0.07551795270697446     -0.4355247347348896      -0.06816707867692226
0.8800000000000008        0.6200000000000034       -0.09982968681982583     -0.5103092836960684      -0.06267346633024075
0.9000000000000009        0.6000000000000038       -0.10892271696520904     -0.5491630110325852      -0.05520769886147234
0.9200000000000006        0.5800000000000042       -0.09662610639698573     -0.5165173379502734      -0.047407836740970884
0.9400000000000007        0.560000000000004        -0.0669413614267551      -0.4054006839420294      -0.041599033917329054
0.9600000000000004        0.5400000000000043       -0.033065725274749984    -0.2502035237630181      -0.038644059366951596
0.5600000000000004        0.9600000000000006       0.6196092774283927       0.008247255534371183     -0.07313778985132131
0.5800000000000006        0.9400000000000004       0.5016315595569283       0.012827897022265222     -0.07506977937570337
0.6000000000000005        0.9200000000000007       0.42519261748919374      0.013236578955801203     -0.07628643152098993
0.6200000000000006        0.9000000000000008       0.37254705287920137      0.008267623764988094     -0.07678200397363975
0.6400000000000007        0.8800000000000009       0.33052508280204196      -0.002081186010534907    -0.07664437967717747
0.6600000000000007        0.8600000000000011       0.2920308696045185       -0.017317618882913766    -0.07602083016247099
0.6800000000000007        0.8400000000000012       0.2539182928949687       -0.036905647641800425    -0.07508564099665423
0.7000000000000006        0.8200000000000014       0.21539297584644596      -0.06037227086737595     -0.07402056912684396
0.7200000000000009        0.8000000000000016       0.17673899704134666      -0.0873117784366445      -0.07299392218299235
0.7400000000000009        0.7800000000000018       0.1386392872922351       -0.11741951374930945     -0.07213577737179061
0.7600000000000009        0.7600000000000021       0.10181841241646354      -0.15062665245191825     -0.07151181329209697
0.780000000000001         0.7400000000000021       0.06678382084589725      -0.18740529498068004     -0.07109944426311218
0.8000000000000008        0.7200000000000023       0.03358839510798075      -0.22927746212259956     -0.07076496876015687
0.8200000000000006        0.7000000000000026       0.0016426815707281529    -0.27941940842586127     -0.07024322203909104
0.8400000000000011        0.6800000000000028       -0.030042351756181716    -0.34238571652391475     -0.06911065403801632
0.8600000000000008        0.660000000000003        -0.06130284594444818     -0.4201285385378256      -0.0667701100754736
0.8800000000000008        0.6400000000000032       -0.08798108734685159     -0.501855755137874       -0.0625748989111983
0.9000000000000005        0.6200000000000035       -0.10131651021325479     -0.555485221068526       -0.05634733786261674
0.9200000000000006        0.6000000000000038       -0.0938009281145725      -0.5400934978242932      -0.049274046738407726
0.9400000000000005        0.5800000000000041       -0.06736873874260722     -0.43895410815220137     -0.043663118824711446
0.9600000000000003        0.5600000000000043       -0.034341663114541066    -0.2804811540405768      -0.04076954495780462
0.5800000000000003        0.9600000000000004       0.6267144542599155       0.006372469214358424     -0.07358933765683995
0.6000000000000004        0.9400000000000006       0.5071869370084714       0.00951033581125641      -0.07462013006586096
0.6200000000000006        0.9200000000000008       0.4270440123361393       0.008544674613623078     -0.0749389465870641
0.6400000000000006        0.9000000000000008       0.3701674926599995       0.002250494521054531     -0.07456558635530089
0.6600000000000006        0.880000000000001        0.32428499146519035      -0.009462174204579635    -0.07362397831490276
0.6800000000000007        0.860000000000001        0.28258311160113864      -0.026181204636223022    -0.07230004308645327
0.7000000000000007        0.8400000000000013       0.24194746871646983      -0.047443772918048854    -0.07081012685146211
0.7200000000000008        0.8200000000000014       0.20155817208189764      -0.0728234683326344      -0.06936667057069147
0.7400000000000009        0.8000000000000016       0.1616678975774506       -0.10198291560383334     -0.06815076307051283
