% Model:              steadyNS+顶盖驱动流.mph
% Version:            COMSOL 5.6.0.341
% Date:               Sep 15 2022, 21:10
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.6600000000000031        0.18000000000000552      -0.3571436025202873      -0.16681259321881672     -0.024081504972578174
0.6800000000000028        0.1600000000000058       -0.3094638669608321      -0.16016811135539258     -0.014979126413813408
0.7000000000000025        0.14000000000000615      -0.23819026338378138     -0.1360318353288255      -0.00906419480274161
0.7200000000000025        0.12000000000000646      -0.15957577497857597     -0.10119495816600749     -0.006243696559913566
0.7400000000000024        0.10000000000000679      -0.08804639555156564     -0.06481350872379908     -0.005489822818215147
0.7600000000000025        0.08000000000000716      -0.03154207396684428     -0.03411783059715448     -0.005686275107552064
0.7800000000000024        0.06000000000000749      0.006341871147263104     -0.012912321406965457    -0.006157686115218789
0.8000000000000019        0.040000000000007856     0.023264187647294352     -0.002112784083209421    -0.006686865620551694
0.04000000000000178       0.8200000000000005       0.006292060599587864     0.06311725060199444      -0.028153204533715337
0.06000000000000193       0.8000000000000005       0.02058450392218389      0.11861523409917281      -0.028419857739652898
0.08000000000000206       0.7800000000000005       0.04190278850574307      0.18427854727665222      -0.028963383046831895
0.10000000000000218       0.7600000000000006       0.06503298389832723      0.2474985898950923       -0.030445674709963937
0.12000000000000234       0.7400000000000007       0.08414724959144051      0.2976811143419868       -0.033418306483703517
0.14000000000000243       0.7200000000000006       0.0961625724381363       0.3315252482863638       -0.038026837152893844
0.16000000000000253       0.7000000000000005       0.1008308278427926       0.3504137705878857       -0.04405285939360394
0.18000000000000263       0.6800000000000008       0.09935175216199031      0.3579508389195207       -0.05111807557938166
0.20000000000000273       0.6600000000000007       0.09278253491014572      0.35623496211256755      -0.05881476788487682
0.2200000000000028        0.640000000000001        0.0814838885395863       0.3452516416978109       -0.06666281120747934
0.2400000000000029        0.6200000000000011       0.06639629095983589      0.32671023749702405      -0.0742047818144617
0.26000000000000295       0.6000000000000012       0.04882026137641527      0.3034973879047709       -0.0811056703984897
0.280000000000003         0.5800000000000013       0.02981229238887799      0.2781968172899752       -0.08717812639535473
0.3000000000000031        0.5600000000000015       0.010019754214721037     0.25249826961514904      -0.0923540170164457
0.32000000000000317       0.5400000000000016       -0.010245096362487585    0.22720099335833635      -0.09663001317841777
0.34000000000000324       0.5200000000000018       -0.030863052097832282    0.2025041579454398       -0.10002724159541637
0.36000000000000315       0.5000000000000019       -0.05178962340895097     0.1783000305904492       -0.10256750024174588
0.3800000000000033        0.4800000000000021       -0.07298100747722867     0.15440086960229818      -0.10426416340308754
0.40000000000000335       0.4600000000000022       -0.09436919869518223     0.13065226868440688      -0.10512170846058393
0.42000000000000337       0.4400000000000023       -0.11586460376674958     0.10696438818171268      -0.10513840238770214
0.4400000000000034        0.4200000000000026       -0.13736670712668247     0.08330447565281983      -0.10430921843728437
0.4600000000000032        0.4000000000000027       -0.15877543786463355     0.05968085827617644      -0.10262800731064618
0.4800000000000033        0.38000000000000306      -0.18000913983474073     0.03613075661059532      -0.10008874929479998
0.5000000000000033        0.36000000000000326      -0.20104747768714204     0.012708361068142342     -0.09668536027680016
0.5200000000000032        0.34000000000000347      -0.22202494445500529     -0.01054510316950453     -0.09240812621352953
0.5400000000000033        0.3200000000000037       -0.24338368022993204     -0.03367792487064601     -0.08723294707588371
0.5600000000000032        0.300000000000004        -0.2660119751696301      -0.056964441498336155    -0.08109933985908716
0.5800000000000032        0.28000000000000425      -0.291110925805385       -0.08103313134986667     -0.07387905520305253
0.6000000000000031        0.2600000000000045       -0.31921600031999803     -0.10669809057649723     -0.06536188167383686
0.620000000000003         0.24000000000000477      -0.3477354126765797      -0.1339193765433993      -0.055340988774123426
0.6400000000000029        0.22000000000000502      -0.3674850146703114      -0.15945507805800974     -0.04396394930641941
0.6600000000000028        0.20000000000000528      -0.3677015430374037      -0.17735146761083503     -0.03210707708883657
0.6800000000000025        0.18000000000000568      -0.3413239920682412      -0.1812571699956217      -0.021320695858476218
0.7000000000000026        0.160000000000006        -0.2836001088837725      -0.16503691016338123     -0.013145890778658518
0.7200000000000025        0.1400000000000063       -0.20732252685614566     -0.13208631471104085     -0.008412306563814467
0.7400000000000023        0.12000000000000667      -0.13002864265366712     -0.09186536935221642     -0.006534300008517508
0.7600000000000022        0.10000000000000699      -0.06433640139204445     -0.054190547180757095    -0.006268996976141031
0.7800000000000021        0.08000000000000733      -0.015428859708234587    -0.025169131054756953    -0.006587693104437555
0.8000000000000022        0.06000000000000768      0.014759145566350598     -0.0071333210146122      -0.007003344430990398
0.8200000000000016        0.04000000000000804      0.02529324430452594      4.6442964272135095E-4    -0.00743585627092468
0.04000000000000157       0.8400000000000005       0.002651847427150442     0.057864470163317125     -0.027583562474599428
0.06000000000000171       0.8200000000000005       0.015327332201542148     0.10605711485934069      -0.027701664391127687
0.08000000000000188       0.8000000000000005       0.036225113219025745     0.16629885942165634      -0.02792561236278085
0.100000000000002         0.7800000000000004       0.06099058048835142      0.22818312137996308      -0.028912585907354196
0.12000000000000213       0.7600000000000007       0.08355396930030251      0.2804771174207877       -0.03133576329412736
0.14000000000000226       0.7400000000000005       0.09970124505047304      0.3177345776627793       -0.03550505493774672
0.16000000000000236       0.7200000000000008       0.10823035564283892      0.33996307282124344      -0.04129816525228819
0.18000000000000244       0.7000000000000008       0.10991994369208209      0.3500545276946793       -0.04833820232771018
0.20000000000000256       0.6800000000000008       0.10602954510967438      0.3507680801825241       -0.056200176291672795
0.2200000000000026        0.6600000000000011       0.09696126229141419      0.3422617274874307       -0.06438658417573645
0.24000000000000277       0.640000000000001        0.0834366264545205       0.32562656300535625      -0.07239180206925766
0.2600000000000028        0.6200000000000012       0.06681309325269594      0.30360915205831207      -0.07981905643494455
0.2800000000000029        0.6000000000000013       0.04834908544293273      0.278942134879725        -0.08643064542368897
0.300000000000003         0.5800000000000014       0.02888194547721996      0.25356916779978383      -0.09213043447679002
0.320000000000003         0.5600000000000017       0.00884385689268391      0.2284619100609083       -0.09690539082248154
0.3400000000000031        0.5400000000000017       -0.011588910286184825    0.20391985507436183      -0.10077749750517623
0.36000000000000304       0.5200000000000018       -0.03235970377462638     0.1798660930654398       -0.1037737539905372
0.38000000000000317       0.500000000000002        -0.05343244429896991     0.15610550039716456      -0.1059131253985821
0.4000000000000031        0.4800000000000022       -0.07474922402228966     0.13246628366965987      -0.1072045208645799
0.42000000000000326       0.4600000000000023       -0.09622617716202686     0.10884484364567523      -0.10764930271195448
0.44000000000000317       0.4400000000000026       -0.11776319650803642     0.08520029977944349      -0.10724447003815087
0.4600000000000034        0.4200000000000028       -0.1392533450907029      0.06153535924818776      -0.10598513365483657
0.4800000000000032        0.40000000000000296      -0.1605908573353421      0.03788192827230983      -0.10386623207398031
0.5000000000000032        0.3800000000000033       -0.18168952262797475     0.014294010470495295     -0.10088359846245261
0.5200000000000033        0.3600000000000034       -0.20253657191773278     -0.009163535462000483    -0.0970335435575992
0.5400000000000031        0.34000000000000363      -0.22331395408137814     -0.032456948272918534    -0.09230810292610753
0.5600000000000032        0.3200000000000039       -0.24458957042650364     -0.055690572643988495    -0.08668081840367052
0.5800000000000031        0.3000000000000042       -0.2674621860687082      -0.07927982281389671     -0.08007843840364044
0.600000000000003         0.28000000000000436      -0.29329340752707994     -0.10405778754401185     -0.07234387573749053
0.6200000000000029        0.26000000000000467      -0.3222701351076196      -0.13086560039905432     -0.0632324981059101
0.6400000000000028        0.24000000000000493      -0.35015624249931254     -0.1588644259375593      -0.05256692214371713
0.6600000000000027        0.2200000000000052       -0.36528425528476555     -0.18287368754866817     -0.04069238145588245
0.6800000000000027        0.20000000000000553      -0.35812988870755        -0.1961849087687173      -0.02881993543274403
0.7000000000000024        0.18000000000000582      -0.320371179760859       -0.19104617073267918     -0.018631467150225088
0.7200000000000024        0.16000000000000617      -0.25354084770837504     -0.1641857351523674      -0.011642341866953784
0.7400000000000023        0.14000000000000648      -0.17476473240130908     -0.12308227454385685     -0.008120672751293426
0.7600000000000023        0.12000000000000682      -0.10146618446115865     -0.07932459794568854     -0.00703483515187236
0.780000000000002         0.10000000000000717      -0.04322463530107998     -0.04225081202953473     -0.007075525181111218
0.8000000000000019        0.08000000000000751      -0.0024807580560412684   -0.01620201940539194     -0.007399185512475275
0.820000000000002         0.06000000000000786      0.02017952593895913      -0.0019281425900061276   -0.007712773949795457
0.8400000000000016        0.04000000000000824      0.025192301869690188     0.002514778842759892     -0.008043764476655646
0.040000000000001375      0.8600000000000004       -0.0025568702341752804   0.05624310831171698      -0.027105305206126758
0.06000000000000153       0.8400000000000005       0.008496129397628902     0.09638712637275282      -0.02703504859929842
0.08000000000000168       0.8200000000000004       0.028743492317058052     0.1498531911576172       -0.026926767822120154
0.10000000000000182       0.8000000000000004       0.05467105268999917      0.20867977449903932      -0.027397933970629198
0.12000000000000194       0.7800000000000006       0.08040388171905004      0.2618490890538242       -0.02920316351947583
0.14000000000000207       0.7600000000000007       0.10081991491058903      0.30208397983692925      -0.032820000820384915
0.1600000000000022        0.7400000000000007       0.11362974179547702      0.327737582947983        -0.03825633954068396
0.1800000000000023        0.7200000000000006       0.11894979262630924      0.3406470897216223       -0.045168390929041756
0.2000000000000024        0.7000000000000008       0.11807000265976655      0.34385094683311385      -0.05311114760022809
0.22000000000000258       0.680000000000001        0.11159009592118678      0.3380078746985005       -0.06157482729969467
0.2400000000000026        0.6600000000000009       0.09999774299800657      0.3236381827512334       -0.0700156180558983
0.2600000000000027        0.6400000000000011       0.08458989320446247      0.3031305558154481       -0.07797003586031119
0.28000000000000275       0.6200000000000012       0.06681153085957342      0.2793106962955855       -0.08513924475478114
0.3000000000000028        0.6000000000000014       0.04773066231599916      0.25437746799406014      -0.09138720694424042
0.3200000000000029        0.5800000000000014       0.02793710136387223      0.22951500177309025      -0.09668481997948798
0.34000000000000297       0.5600000000000016       0.007692829363156668     0.2051556274833519       -0.10105192332577856
0.3600000000000031        0.5400000000000018       -0.012917503009985313    0.18127659063292217      -0.10452017806691202
0.38000000000000295       0.5200000000000019       -0.03386140611238493     0.15768456155381713      -0.1071147627546498
0.4000000000000031        0.5000000000000021       -0.055092663438369154    0.1341907141444736       -0.10884990312103268
0.42000000000000304       0.4800000000000023       -0.07653602347827493     0.11067543643057616      -0.10973084799980776
0.44000000000000306       0.4600000000000025       -0.09809520768549751     0.08708855036044716      -0.10975726133556639
0.4600000000000031        0.4400000000000027       -0.11966364169764628     0.06342790661687152      -0.10892595464853051
0.4800000000000031        0.4200000000000028       -0.14113002615919504     0.039720773522441015     -0.10723275633173168
0.5000000000000031        0.4000000000000031       -0.16238302983042474     0.016015854523709454     -0.1046739750551489
0.5200000000000031        0.3800000000000033       -0.18333276692505227     -0.007618773721260217    -0.10124752062300915
0.540000000000003         0.36000000000000354      -0.20398209506923928     -0.031110619652280094    -0.09695222953406192
0.560000000000003         0.34000000000000374      -0.22458543566784933     -0.05444664147305868     -0.09178125180460149
0.580000000000003         0.3200000000000039       -0.24588227849582978     -0.07782339345403971     -0.08570287561355291
0.600000000000003         0.30000000000000426      -0.2692227143560476      -0.10185641535350452     -0.07862416737747659
0.6200000000000029        0.2800000000000045       -0.29605653215162153     -0.12760522628073986     -0.07034998974160545
0.6400000000000028        0.2600000000000048       -0.32583770460594        -0.15574432322620277     -0.060603436517449386
0.6600000000000027        0.2400000000000051       -0.3518404887432346      -0.18393846114784534     -0.04929270136299097
0.6800000000000026        0.22000000000000539      -0.36063905430937565     -0.20491180483983865     -0.03703953343669743
0.7000000000000026        0.20000000000000578      -0.34407258538584923     -0.21139417195113225     -0.025425968396809353
0.7200000000000024        0.18000000000000602      -0.2939897352938921      -0.19487512767311838     -0.016167668350878673
0.7400000000000021        0.1600000000000064       -0.22004791929693218     -0.15713714885639193     -0.010534322344586811
0.7600000000000023        0.14000000000000667      -0.14189349337186222     -0.10948257113708759     -0.008143247918382234
0.780000000000002         0.12000000000000703      -0.07508407638902609     -0.06451768124225427     -0.007645506663944463
0.8000000000000017        0.10000000000000735      -0.025362581072597395    -0.029879306072630223    -0.007824787097112875
0.8200000000000017        0.0800000000000077       0.007105795962215381     -0.007824375802677818    -0.008075047084454253
0.8400000000000017        0.06000000000000807      0.022793467439054492     0.0024321641326531633    -0.008273371785521304
0.8600000000000014        0.04000000000000843      0.023362684311969643     0.003997100531174627     -0.008513602113206944
0.04000000000000117       0.8800000000000007       -0.010695325114799752    0.0595934558296529       -0.02677981167001102
0.060000000000001344      0.8600000000000005       -8.406890145831125E-4    0.09034542431283248      -0.02641701781422189
0.08000000000000149       0.8400000000000005       0.018997642067314652     0.13564422384595015      -0.02594364016579515
0.10000000000000164       0.8200000000000005       0.04584903182756143      0.18963481310656993      -0.025890058971694087
0.12000000000000177       0.8000000000000006       0.07445093245255975      0.24216480791679235      -0.02703728108064413
0.1400000000000019        0.7800000000000008       0.09917506662014074      0.2846397428098437       -0.030009384660660436
0.16000000000000203       0.7600000000000007       0.11664862834513115      0.31360849050812867      -0.0349689924023946
0.18000000000000213       0.7400000000000009       0.12613016490495726      0.32960212903935626      -0.04164431075630174
0.20000000000000223       0.7200000000000009       0.1286643718865357       0.3353967939206598       -0.04957654130299401
0.22000000000000242       0.7000000000000007       0.12514082948450078      0.33231332198482866      -0.05824440574716668
0.24000000000000243       0.6800000000000012       0.11590919816160399      0.32054718133403204      -0.06707848076340597
0.2600000000000025        0.6600000000000011       0.10206214065799822      0.3019098205045143       -0.07555110739637878
0.2800000000000026        0.6400000000000012       0.08518004079917894      0.2792083163461495       -0.08329224860273862
0.30000000000000265       0.6200000000000013       0.06658095844662791      0.2548629290878222       -0.09011240770901464
0.3200000000000027        0.6000000000000014       0.04706429930526824      0.23032139290811648      -0.09595782746444387
0.3400000000000029        0.5800000000000016       0.02701244941949148      0.20618048550285792      -0.10084185206016234
0.3600000000000029        0.5600000000000017       0.006562308999062937     0.18250140857552122      -0.10479950170735293
0.3800000000000029        0.5400000000000019       -0.01424779133241667     0.1591072533607598       -0.10786262097998785
0.40000000000000296       0.520000000000002        -0.03538297792768167     0.13579470447353156      -0.11005172885031933
0.420000000000003         0.5000000000000022       -0.056778958268862104    0.11242554948989535      -0.11137688510486707
0.44000000000000306       0.4800000000000024       -0.07834509748368121     0.08893769942539698      -0.11184117916127853
0.4600000000000031        0.46000000000000263      -0.09997708095023698     0.06532376371208107      -0.1114437807542039
0.480000000000003         0.44000000000000283      -0.1215648669104424      0.041607986579394234     -0.11018192929169546
0.5000000000000031        0.420000000000003        -0.14299336828280598     0.01783409808774882      -0.10805237657077799
0.5200000000000031        0.4000000000000033       -0.16414491265576744     -0.005935204077013974    -0.1050529102905084
0.5400000000000029        0.38000000000000345      -0.18492803498803648     -0.029617646506925357    -0.10118371138028984
0.5600000000000029        0.36000000000000365      -0.20537519400017354     -0.053137384605213056    -0.09644614121492272
0.5800000000000028        0.3400000000000039       -0.22585054116099312     -0.07652462597704392     -0.09083311120707531
0.6000000000000029        0.32000000000000417      -0.24732330683049544     -0.1001221289431347      -0.0843028890816911
0.6200000000000028        0.30000000000000443      -0.27142254088607404     -0.12481567271899417     -0.0767330627495637
0.6400000000000027        0.2800000000000047       -0.2995110051110489      -0.15185803139979084     -0.06788081218218339
0.6600000000000026        0.26000000000000495      -0.3296870082862745      -0.18134034058086945     -0.05745404580943848
0.6800000000000024        0.2400000000000052       -0.3518771581754878      -0.20853310061092176     -0.04553098918688631
0.7000000000000023        0.2200000000000055       -0.35274931348613997     -0.22459455912719786     -0.03310853125295561
0.7200000000000023        0.2000000000000058       -0.3241368759756141      -0.22116641324752237     -0.02204475614351196
0.7400000000000024        0.18000000000000618      -0.26243819948012825     -0.19170328591367278     -0.01406027019656631
0.7600000000000021        0.1600000000000065       -0.18440540353852694     -0.14395744812924458     -0.009837651332137633
0.780000000000002         0.14000000000000684      -0.11026933735274132     -0.0922694734431451      -0.008397509821396221
0.8000000000000018        0.12000000000000718      -0.05188999073193852     -0.04858835903745952     -0.008269395376401967
0.8200000000000016        0.10000000000000753      -0.01113861136496826     -0.01792924048408978     -0.008459017497584775
0.8400000000000014        0.0800000000000079       0.013365213917391764     -5.211916276652306E-4    -0.00859814670533073
0.8600000000000015        0.060000000000008255     0.022949205809846246     0.00579490834176446      -0.008693168542219446
0.8800000000000011        0.04000000000000864      0.020254696471094666     0.004935324827037566     -0.00885939734856804
0.04000000000000098       0.9000000000000006       -0.02349860607013087     0.06991822719905659      -0.026781185043037684
0.06000000000000115       0.8800000000000004       -0.014175525120637564    0.08869269477673225      -0.025858604839557042
0.0800000000000013        0.8600000000000005       0.006143254294699532     0.12424630232472131      -0.024938214586963704
0.10000000000000145       0.8400000000000005       0.03414150526519145      0.17166586726413935      -0.024352003016585643
0.12000000000000159       0.8200000000000006       0.06543467568750092      0.22186790567740958      -0.024830251934246896
0.14000000000000173       0.8000000000000006       0.09443371822106317      0.26554017708950045      -0.027096072049677285
0.16000000000000184       0.7800000000000006       0.11688597731396048      0.2974842818154793       -0.031474170713681505
0.1800000000000019        0.7600000000000007       0.13108805303968282      0.31674874230010996      -0.03780190451904542
0.20000000000000207       0.7400000000000008       0.13753799995208352      0.3253080175471508       -0.04562816835616816
0.22000000000000208       0.7200000000000009       0.13735673495195236      0.32502400601831266      -0.05441895166142497
0.24000000000000227       0.700000000000001        0.1309442255315307       0.3161304016511921       -0.06358879519630745
0.26000000000000234       0.680000000000001        0.1190941559279233       0.29976129968125415      -0.07255804519155634
0.28000000000000247       0.6600000000000011       0.10340048020599939      0.2785084026511758       -0.08087828224157935
0.30000000000000254       0.6400000000000012       0.08543356523533067      0.25494928318461846      -0.08829354771788599
0.3200000000000026        0.6200000000000014       0.06625120617529405      0.2308362223269557       -0.09471329514665518
0.3400000000000027        0.6000000000000014       0.04640160549902049      0.20696438740789366      -0.10013830046727819
0.36000000000000276       0.5800000000000016       0.026107232025679536     0.18351440159395793      -0.10460458847261969
0.3800000000000028        0.5600000000000018       0.005429333872894401     0.1603475058331187       -0.10815073900421938
0.40000000000000285       0.5400000000000019       -0.015604805499543935    0.13725246051195025      -0.11080458245636664
0.42000000000000287       0.5200000000000021       -0.036943778904133376    0.11407068628725973      -0.11258206816693653
0.4400000000000029        0.5000000000000022       -0.05850465537212443     0.09072451474276819      -0.1134905827353989
0.46000000000000296       0.48000000000000254      -0.08018566615082771     0.0671992688653937       -0.11353238160622409
0.48000000000000287       0.46000000000000274      -0.10187840500535338     0.04351691538957174      -0.11270682811300546
0.5000000000000029        0.4400000000000029       -0.12347103298329223     0.01971855823301764      -0.111011753885076
0.5200000000000029        0.4200000000000031       -0.14484386597463367     -0.004139456882300265    -0.10844480177798807
0.5400000000000029        0.4000000000000033       -0.16587175876993637     -0.027979420898214       -0.10500532038199016
0.5600000000000028        0.38000000000000356      -0.18646668324501903     -0.05170343809935179     -0.10069599360208514
0.5800000000000028        0.3600000000000039       -0.20671413317014858     -0.07524181291694895     -0.09552042424319404
0.6000000000000028        0.340000000000004        -0.2271411989071194      -0.09870661339973719     -0.08946869339520976
0.6200000000000027        0.3200000000000043       -0.24901442480379185     -0.12266400166610542     -0.08248149782099978
0.6400000000000026        0.30000000000000454      -0.27422640151582045     -0.14833600071206124     -0.07439390611701717
0.6600000000000026        0.2800000000000048       -0.3037027243666403      -0.17701055895964743     -0.06490805699937564
0.6800000000000028        0.2600000000000051       -0.333227748215853       -0.20741868677536168     -0.0537639949956716
0.7000000000000024        0.24000000000000538      -0.3491970409011552      -0.23168136877300907     -0.041314747822111815
0.7200000000000023        0.22000000000000572      -0.34037070977343986     -0.24043891551008864     -0.02904669391520079
0.7400000000000022        0.20000000000000603      -0.29764279230767204     -0.22373194585909262     -0.018873938765708302
0.7600000000000022        0.18000000000000638      -0.2266097055066591      -0.18098777242699587     -0.012406744349254624
0.7800000000000021        0.1600000000000067       -0.14835563295993343     -0.12540831072518072     -0.009514616936654792
0.8000000000000018        0.14000000000000706      -0.08137986057452533     -0.07281814601706588     -0.008781695229964592
0.8200000000000015        0.12000000000000734      -0.0325725432923412      -0.032706799371535665    -0.008829562399565746
0.8400000000000015        0.10000000000000772      -6.647442603907631E-4    -0.007125318818848159    -0.008950030602726727
0.8600000000000015        0.08000000000000808      0.016561812064994727     0.005405837598222573     -0.008974977360394995
0.8800000000000012        0.06000000000000845      0.02111031794850184      0.008127088399891841     -0.00899143118600795
0.9000000000000009        0.04000000000000883      0.016322201533103688     0.005387952451199762     -0.009100011897267989
0.040000000000000785      0.9200000000000005       -0.04647257550064025     0.08979178188799065      -0.027605809057259224
0.060000000000000955      0.9000000000000006       -0.034148979898254786    0.09210895251302094      -0.02545275576816032
0.08000000000000111       0.8800000000000006       -0.011218031349217684    0.11597993891680294      -0.02387726610674249
0.10000000000000127       0.8600000000000005       0.018908727461761542     0.15523858392858098      -0.022727276437153433
0.12000000000000141       0.8400000000000005       0.05303656950346546      0.20140337458862795      -0.022548591854906503
0.14000000000000154       0.8200000000000006       0.08628187270288072      0.24498959165139408      -0.02408419266858738
0.1600000000000017        0.8000000000000006       0.11394593816801057      0.2793274377913191       -0.02780251903702427
0.1800000000000018        0.7800000000000007       0.1334003099077838       0.30188744884151913      -0.033677278022653835
0.2000000000000019        0.7600000000000007       0.14436724006865315      0.3134500152035638       -0.0413006509377631
0.22000000000000206       0.7400000000000009       0.14796370735665226      0.31601264722048444      -0.050128429763450166
0.2400000000000021        0.7200000000000008       0.14482716553919978      0.31015834045701085      -0.05956324583575117
0.2600000000000023        0.7000000000000011       0.1354892270108539       0.2964579981741771       -0.06899159764509233
0.2800000000000023        0.680000000000001        0.12138174131946072      0.277039307984186        -0.07788784408997755
0.3000000000000024        0.6600000000000013       0.10426764847659485      0.2545380706793409       -0.08591820070327966
0.32000000000000245       0.6400000000000013       0.08551605273787222      0.23100244290688038      -0.09293951437029274
0.3400000000000025        0.6200000000000014       0.06589327000936913      0.20747412492885403      -0.09893184420508003
0.3600000000000027        0.6000000000000016       0.04574922314703582      0.18429099170032934      -0.10392834324380872
0.38000000000000267       0.5800000000000017       0.025195031429364804     0.16138211233639913      -0.10797366915469342
0.4000000000000027        0.5600000000000019       0.004260016053710504     0.13854094166258357      -0.11110389137456046
0.42000000000000276       0.540000000000002        -0.017017706069038584    0.11558917165962336      -0.11334209423559419
0.4400000000000028        0.5200000000000022       -0.03856577229789105     0.0924296939636342       -0.11470099697284016
0.4600000000000027        0.5000000000000024       -0.0602860416621602      0.06903699941141296      -0.11518673198390252
0.48000000000000276       0.48000000000000265      -0.08207020564950794     0.04542977895227199      -0.11480150834885187
0.5000000000000028        0.4600000000000028       -0.10380874966383921     0.021648579736974243     -0.11354505732186682
0.5200000000000029        0.440000000000003        -0.12538826498163963     -0.0022539444100195534   -0.11141565387394589
0.5400000000000026        0.4200000000000032       -0.14668237069763332     -0.026208481844605044    -0.10841172545947059
0.5600000000000027        0.40000000000000346      -0.16755789035945717     -0.05011832305384251     -0.10453436031242198
0.5800000000000027        0.38000000000000367      -0.1879409169090378      -0.07386990412784349     -0.09978899561619271
0.6000000000000026        0.36000000000000393      -0.2080076934026503      -0.09742059891666541     -0.0941805629635049
0.6200000000000027        0.3400000000000042       -0.22852014569625487     -0.12102760214221508     -0.08769166114232575
0.6400000000000026        0.32000000000000445      -0.2511083435510214      -0.14558215448099207     -0.08023401752668152
0.6600000000000023        0.3000000000000047       -0.27781383788598457     -0.17266357012797554     -0.07158485902864097
0.6800000000000024        0.28000000000000497      -0.30850653755917345     -0.20319941194100205     -0.06139549872104413
0.7000000000000022        0.26000000000000517      -0.3353853405508526      -0.23330425437144672     -0.04952725655404104
0.7200000000000022        0.24000000000000563      -0.3428286689481968      -0.25212754830525347     -0.036730380773181304
0.7400000000000021        0.22000000000000586      -0.32158843369590157     -0.2500761580878859      -0.024962437467914454
0.7600000000000022        0.20000000000000623      -0.26486410098160246     -0.21779030080492756     -0.016109438729497435
0.7800000000000019        0.18000000000000652      -0.18810545429261974     -0.16295244831354416     -0.01125129993837243
0.8000000000000018        0.16000000000000686      -0.11387629622143491     -0.10294343149279439     -0.009483252951298588
0.8200000000000016        0.1400000000000072       -0.0564063027041836      -0.0526855918567329      -0.009198925889751006
0.8400000000000015        0.12000000000000752      -0.017454417733661513    -0.017915397912551975    -0.00927959637924934
0.8600000000000012        0.1000000000000079       0.0061843139245921575    0.0019800072021312733    -0.009296844341524543
0.8800000000000013        0.08000000000000827      0.017115961566297182     0.009806954881487953     -0.009228179043897174
0.900000000000001         0.06000000000000863      0.017808205219452956     0.009472527103632502     -0.00919188647983296
0.9200000000000008        0.04000000000000902      0.012001228263372014     0.005400789462004842     -0.009254213244555323
0.04000000000000059       0.9400000000000006       -0.07336450889207274     0.12114273926999325      -0.030361110120531075
0.06000000000000077       0.9200000000000007       -0.06253413167679692     0.1002691427697799       -0.02544871454096401
0.08000000000000093       0.9000000000000006       -0.034797242587395034    0.11057379030806554      -0.02276527643587358
0.10000000000000109       0.8800000000000006       -7.76788985742737E-4     0.14045336847035847      -0.020956184860252348
0.12000000000000123       0.8600000000000005       0.03683545831063466      0.18109428553998955      -0.02014014943656212
0.14000000000000137       0.8400000000000006       0.07442595350794914      0.2232213737493331       -0.020959463555836586
0.16000000000000147       0.8200000000000006       0.10746501687597235      0.25915158398922217      -0.023975049317343185
0.18000000000000163       0.8000000000000007       0.13262697425501177      0.2848257389680016       -0.029307315155911017
0.20000000000000173       0.7800000000000007       0.14876909943242153      0.2996333207226432       -0.03663215414509451
0.22000000000000186       0.7600000000000008       0.15666707923515769      0.3051583072373407       -0.045408524851920505
0.24000000000000193       0.7400000000000009       0.15725414882714486      0.30242387895144945      -0.05502865944205095
0.26000000000000206       0.7200000000000012       0.15098159498279617      0.291740182407543        -0.06486108462329446
0.28000000000000214       0.7000000000000011       0.138961968016303        0.2745939271081009       -0.07431653583919544
0.30000000000000226       0.6800000000000012       0.12302957437464969      0.2535035167373081       -0.08297501889280909
0.32000000000000234       0.6600000000000013       0.10486220065415254      0.23074373051163047      -0.09062455769057165
0.3400000000000024        0.6400000000000015       0.08551916469701114      0.2076680279985481       -0.09721254140388323
0.3600000000000025        0.6200000000000015       0.0655255306262436       0.18480527280350442      -0.10276353657960288
0.38000000000000256       0.6000000000000016       0.045080825622729845     0.16218922190746832      -0.10732636982925753
0.4000000000000026        0.5800000000000018       0.0242350180038205       0.13963856077846798      -0.11094592102381398
0.42000000000000265       0.560000000000002        0.0030163364115894107    0.11696023276618113      -0.11365377040498557
0.44000000000000256       0.5400000000000021       -0.018516351600408182    0.09403487310635017      -0.11546922820139612
0.4600000000000027        0.5200000000000023       -0.04027139982029635     0.07082177807367653      -0.11640323622926277
0.4800000000000028        0.5000000000000026       -0.06214020273056287     0.047333491500013106     -0.11646156735146185
0.5000000000000027        0.4800000000000027       -0.08401198191883207     0.023610408597768705     -0.11564661777436083
0.5200000000000027        0.4600000000000029       -0.10577796543083669     -2.9505575700263794E-4   -0.11395828051494793
0.5400000000000027        0.4400000000000031       -0.12732168814817496     -0.024319952110862852    -0.11139497575375279
0.5600000000000027        0.4200000000000033       -0.1485069758448243      -0.04837781941036157     -0.10795588816648448
0.5800000000000026        0.40000000000000346      -0.16919440140192263     -0.07234745563524039     -0.10364419623617502
0.6000000000000026        0.3800000000000038       -0.18934483542417624     -0.09610556353066055     -0.09846819793216034
0.6200000000000025        0.36000000000000415      -0.20928304614788473     -0.11967808689469543     -0.09243198187600679
0.6400000000000025        0.3400000000000043       -0.23009571312681235     -0.14356431504330744     -0.08550275245518907
0.6600000000000025        0.32000000000000456      -0.25381335975462077     -0.16909459463227056     -0.07754711044581211
