% Model:              steadyNS.mph
% Version:            COMSOL 5.6.0.341
% Date:               Mar 15 2022, 22:02
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.48000000000000104       0.8599999999999999       0.1355955034459059       0.9737797098268461       0.09185306336965533
0.5000000000000012        0.84                     0.16333470949052278      1.0009959875360128       0.134212477056771
0.5200000000000012        0.8200000000000003       0.18775963277211372      1.0059276031792306       0.18130469697629692
0.5400000000000014        0.8000000000000006       0.21009841676471833      0.9996982207147993       0.2299235742958565
0.5600000000000015        0.7800000000000007       0.23136722777468438      0.9890869447923331       0.27798658322281106
0.5800000000000016        0.7600000000000009       0.25150670315433793      0.975081383445575        0.32423999650338725
0.6000000000000016        0.7400000000000011       0.2689759506698109       0.9536198115669573       0.3678988670142093
0.6200000000000017        0.7200000000000013       0.28008065559907286      0.9157539627650741       0.40792558730445255
0.6400000000000018        0.7000000000000016       0.2755865940346978       0.8367982689840276       0.44236890028793024
0.6600000000000017        0.6800000000000018       0.24846125898500615      0.706609092377383        0.4687348305699589
0.6800000000000017        0.6600000000000021       0.20123747392698282      0.5434503149576092       0.48597373812121514
0.7000000000000011        0.6400000000000023       0.14370159792476073      0.37793094407979455      0.49543974478340463
0.7200000000000011        0.6200000000000024       0.08724723301049175      0.235791104009933        0.4998375622156974
0.7400000000000011        0.6000000000000029       0.03908547955057551      0.12695307820714727      0.5016428875529767
0.7600000000000012        0.5800000000000032       5.206423703926109E-4     0.04590271666234519      0.502377511568626
0.7800000000000008        0.5600000000000034       -0.029421781529372606    -0.01693614376926921     0.5027665217004925
0.8000000000000009        0.5400000000000037       -0.050830299077620246    -0.06679402328960575     0.5031556659421497
0.820000000000001         0.520000000000004        -0.06250672506043407     -0.10272428635947574     0.5036646556278077
0.8400000000000009        0.5000000000000043       -0.0636229010803284      -0.12103323311993808     0.5042630296968669
0.8600000000000008        0.4800000000000047       -0.05554654600552552     -0.12016030232615356     0.504825858340946
0.880000000000001         0.4600000000000049       -0.04202337759926066     -0.10339002345504483     0.5052422526241833
0.9000000000000006        0.44000000000000516      -0.027596365867102915    -0.0779252750693777      0.5054898123414066
0.9200000000000006        0.42000000000000537      -0.015597126951628905    -0.05138488583281507     0.5056217442412352
0.9400000000000007        0.4000000000000058       -0.007356122971965278    -0.029021539659346157    0.5057058705635913
0.9600000000000004        0.3800000000000061       -0.0026440226458062624   -0.013072170614927998    0.5057873348113727
0.40000000000000024       0.9599999999999989       -0.027735788490097533    0.3387866525065323       0.0720350047122051
0.4200000000000005        0.9399999999999991       0.017011197850189157     0.5619278122350801       0.049354890481415725
0.4400000000000006        0.9199999999999993       0.04769811895777662      0.7484463201520404       0.04392857198767828
0.46000000000000074       0.8999999999999995       0.0778850155995046       0.890333027055959        0.05606587831485564
0.4800000000000008        0.8799999999999994       0.10645388386743374      0.9744106780008699       0.08371778894181077
0.5000000000000011        0.8599999999999999       0.13142316832351997      1.0080936631715696       0.1228874340614034
0.5200000000000011        0.8400000000000001       0.15443790971387025      1.0163861791815652       0.16867248895503512
0.5400000000000013        0.8200000000000003       0.17645399720165283      1.0115825533277285       0.21723618186824953
0.5600000000000014        0.8000000000000005       0.19814469333720378      1.0010690954644388       0.2659171858709574
0.5800000000000015        0.7800000000000008       0.21944605130722825      0.9871694921614241       0.3130229939410786
0.6000000000000015        0.7600000000000009       0.23902858369185018      0.9669718155421474       0.35748316398767765
0.6200000000000015        0.7400000000000014       0.25399478127823116      0.9337005630013026       0.3983990103456733
0.6400000000000017        0.7200000000000016       0.25688479612575066      0.8663235969810206       0.4340339646363786
0.6600000000000017        0.7000000000000015       0.23962324308326205      0.7487159224839015       0.46216628500348583
0.6800000000000017        0.6800000000000019       0.20196334741261232      0.5929916935881404       0.48139267330162305
0.7000000000000011        0.6600000000000023       0.15117756935716578      0.4269741830554954       0.4925594765999626
0.7200000000000012        0.6400000000000025       0.09766860178504573      0.2777626359617885       0.4980983894006331
0.740000000000001         0.6200000000000028       0.049684697124811744     0.1598976670254469       0.5005290089720307
0.7600000000000008        0.600000000000003        0.009994608958996138     0.0712502422778067       0.5015789603300478
0.7800000000000009        0.5800000000000031       -0.021826671860067995    0.0023668897181906186    0.5021236212328569
0.8000000000000009        0.5600000000000035       -0.04585156417670335     -0.053427443898786627    0.5025853396737618
0.8200000000000008        0.5400000000000038       -0.06080905096407335     -0.0962955653888014      0.5031430003664303
0.8400000000000006        0.5200000000000041       -0.06514942109775365     -0.12204812696616124     0.5038022718087916
0.8600000000000008        0.5000000000000043       -0.059258325906074334    -0.1273946418076687      0.5044483103710983
0.880000000000001         0.4800000000000047       -0.04633575225209735     -0.11395355526699458     0.5049488159753495
0.9000000000000006        0.460000000000005        -0.031198534189689167    -0.08856418883313241     0.5052564865421729
0.9200000000000004        0.4400000000000054       -0.017946793110001073    -0.05989378735705599     0.505419360557891
0.9400000000000005        0.4200000000000055       -0.008566089853085374    -0.03464926878418239     0.5055161985646068
0.9600000000000004        0.4000000000000059       -0.0031059440413601152   -0.016098732737071297    0.5056044047790927
0.4200000000000004        0.9599999999999989       0.025258194458560364     0.5286415582007784       0.06428648373222622
0.4400000000000005        0.9399999999999992       0.04058656764658636      0.7316959225959495       0.048722825989511276
0.46000000000000063       0.9199999999999993       0.060150497963389206     0.8823775250118072       0.05368243559204793
0.4800000000000008        0.8999999999999995       0.08160389693179529      0.9752587363170336       0.07583707765994391
0.500000000000001         0.8799999999999997       0.10205441506793016      1.0155822077385968       0.1113687741734491
0.5200000000000011        0.86                     0.12224130648593032      1.0270767742894427       0.15557110372658656
0.5400000000000011        0.8400000000000001       0.14288767885667822      1.0237400031742294       0.20406734537673085
0.5600000000000013        0.8200000000000004       0.1642669578932751       1.0132165770747514       0.25357302723718056
0.5800000000000014        0.8000000000000006       0.18626364426539457      0.9989840468672148       0.30184997608486214
0.6000000000000015        0.7800000000000008       0.2075741536298386       0.9793296389483215       0.3474299039655275
0.6200000000000015        0.760000000000001        0.2257227014938558       0.9489451251620079       0.38933419050192475
0.6400000000000017        0.7400000000000013       0.2347683638886096       0.8908272068111359       0.4260723723184806
0.6600000000000016        0.7200000000000015       0.22644142778994877      0.7851934676081893       0.45568913641060493
0.6800000000000016        0.700000000000002        0.1982938323130139       0.6382050244140082       0.47664735308724304
0.700000000000001         0.680000000000002        0.15511351807625298      0.47403531584388603      0.4894020345568046
0.720000000000001         0.6600000000000023       0.1059022087005986       0.3200291747764168       0.4960719550158603
0.7400000000000012        0.6400000000000026       0.05921677370496146      0.1941304323408723       0.4991701332950807
0.7600000000000009        0.620000000000003        0.01916694640462892      0.09808023108035034      0.5005738016535362
0.7800000000000009        0.6000000000000029       -0.013926937449557654    0.023342583153250565     0.5013097390722221
0.8000000000000009        0.5800000000000034       -0.04010992668156075     -0.038002893406423224    0.5018756954118586
0.8200000000000008        0.5600000000000036       -0.05810447713009534     -0.08747332532741438     0.5025082540395256
0.8400000000000007        0.5400000000000039       -0.06581416781971448     -0.12087887029955936     0.5032489480531727
0.8600000000000008        0.5200000000000042       -0.06257189595502995     -0.13333643892680896     0.5039981755247245
0.8800000000000008        0.5000000000000044       -0.05073996064220285     -0.12440553437961212     0.5046039709401053
0.9000000000000006        0.4800000000000048       -0.03514017996547811     -0.09994864749547878     0.5049897211872735
0.9200000000000006        0.46000000000000507      -0.020625856642786967    -0.06941475655757054     0.5051934502298333
0.9400000000000003        0.4400000000000054       -0.009977283935856512    -0.04111202675600437     0.5053063589042095
0.9600000000000002        0.4200000000000056       -0.003650656444824118    -0.019630631540835698    0.5054017713333028
0.4400000000000004        0.9599999999999991       0.048876314291030114     0.7187608032174784       0.05000896948153368
0.4600000000000005        0.939999999999999        0.050718371218903366     0.8769583865687742       0.050111121809073046
0.4800000000000008        0.9199999999999995       0.062211971849004774     0.9773478159227423       0.0673673228617506
0.5000000000000009        0.8999999999999998       0.07619169126306218      1.0241082879375831       0.09910655246967719
0.520000000000001         0.8799999999999998       0.09193496844556208      1.0386234753969608       0.1414511672812897
0.540000000000001         0.86                     0.1098827454607845       1.0366895847902697       0.18985559399561305
0.560000000000001         0.8400000000000002       0.12998911676451214      1.0259686291278693       0.2404609705933551
0.5800000000000014        0.8200000000000004       0.15201326836063028      1.0109336062499779       0.29033687263942765
0.6000000000000014        0.8000000000000006       0.17463082239056082      0.9910593570551121       0.33750261453630365
0.6200000000000014        0.7800000000000009       0.19547799643937241      0.9622074543080239       0.38069912869703254
0.6400000000000016        0.7600000000000011       0.209683737505252        0.9110113235590882       0.4186052242305324
0.6600000000000016        0.7400000000000013       0.20936973458130953      0.8162184827878723       0.4495225755743414
0.6800000000000016        0.7200000000000017       0.190445682507225        0.6785719895779241       0.47195726202354166
0.7000000000000008        0.7000000000000018       0.1554139895925539       0.5181805554828954       0.4861110780523698
0.7200000000000009        0.680000000000002        0.11162489908697128      0.3616232699971255       0.49384522183212204
0.7400000000000009        0.6600000000000024       0.0673642312823833       0.2290144747828478       0.4976059240609347
0.7600000000000009        0.6400000000000028       0.027785710702796187     0.12597848012490667      0.4993743270189856
0.7800000000000009        0.6200000000000027       -0.005928754970423692    0.045618696326266486     0.5003167785278451
0.800000000000001         0.6000000000000032       -0.033733111461757066    -0.020845857918487545    0.5010076633302784
0.8200000000000006        0.5800000000000034       -0.05438461976574692     -0.07640803437841256     0.5017356918262326
0.8400000000000007        0.5600000000000037       -0.06546254562334726     -0.11739382686670044     0.5025793273744078
0.8600000000000008        0.540000000000004        -0.06527636536788918     -0.13765320159485608     0.503455061734901
0.8800000000000007        0.5200000000000042       -0.055088132295441176    -0.13443753116909088     0.5041932841277015
0.9000000000000005        0.5000000000000046       -0.03938487889062754     -0.11196955676951079     0.5046814755216323
0.9200000000000006        0.4800000000000049       -0.023660636785755283    -0.08000625466808665     0.5049405186326195
0.9400000000000005        0.46000000000000507      -0.01162304570651517     -0.04852242905599058     0.5050745406403923
0.9600000000000004        0.4400000000000055       -0.004295382242733066    -0.023753557968209545    0.5051777963748664
0.4600000000000004        0.9599999999999989       0.05042678308309277      0.8773351902541606       0.0420140578101581
0.4800000000000006        0.9399999999999993       0.049196837828472194     0.9820082648988715       0.05700232539754805
0.5000000000000008        0.9199999999999996       0.054825325220462955     1.034377090654356        0.08537008203794522
0.5200000000000009        0.8999999999999997       0.06439835658153807      1.0517774585717166       0.12564777799332305
0.5400000000000008        0.8799999999999998       0.07805729991448392      1.051104026047891        0.1738969535596198
0.5600000000000012        0.8600000000000001       0.09562255995180241      1.0399382849553789       0.2258872838071582
0.5800000000000013        0.8400000000000002       0.1167783384817366       1.0235520738238253       0.27792798699824417
0.6000000000000013        0.8200000000000005       0.14015018488555733      1.0025987948559791       0.32733163415891237
0.6200000000000014        0.8000000000000007       0.16329074913248126      0.9740644703206736       0.3723568057750908
0.6400000000000016        0.7800000000000009       0.18191790625806709      0.9275772083569535       0.4116906760017615
0.6600000000000016        0.7600000000000013       0.1887941046771242       0.8421024960258899       0.44385825063578943
0.6800000000000015        0.7400000000000014       0.17868445156116208      0.7137949335388386       0.4675557681150048
0.7000000000000008        0.7200000000000016       0.15209330389152317      0.5586497270845281       0.4828884805539292
0.7200000000000009        0.7000000000000017       0.11462744732441954      0.40162212119331614      0.4915435357901063
0.7400000000000009        0.6800000000000022       0.0738518067308484       0.2638376230759802       0.4959117479095066
0.760000000000001         0.6600000000000025       0.03560974571391059      0.1544669280369291       0.49802022847330446
0.7800000000000008        0.6400000000000027       0.0019485659015705638    0.0687759857197281       0.4991575142084847
0.8000000000000008        0.620000000000003        -0.02686485814456455     -0.0023426460276389856   0.49997612787488266
0.8200000000000007        0.6000000000000032       -0.04968262055425009     -0.06336557221889344     0.500808309320348
0.8400000000000007        0.5800000000000035       -0.06396577986712183     -0.11157814997516516     0.5017712154290253
0.8600000000000007        0.5600000000000038       -0.06713613940554262     -0.14005023186808901     0.5027966728769752
0.8800000000000007        0.5400000000000039       -0.05917782120274457     -0.14369466275501763     0.5036988024375777
0.9000000000000006        0.5200000000000043       -0.04385137825142304     -0.12445189985281487     0.5043208041819852
0.9200000000000006        0.5000000000000047       -0.02706185685752757     -0.09169965609042371     0.5046558361773981
0.9400000000000006        0.48000000000000503      -0.013536800607191164    -0.05700109899104274     0.5048188201030385
0.9600000000000004        0.4600000000000054       -0.005060007990817435    -0.028568587441310044    0.5049309119714399
0.48000000000000054       0.9599999999999991       0.04257334398628106      0.9909892053859721       0.04304465927950848
0.5000000000000008        0.9399999999999993       0.03866927007321238      1.0472783589324066       0.0692686505918089
0.5200000000000008        0.9199999999999995       0.040513189687651406     1.067438695176598        0.10740704125465042
0.5400000000000009        0.8999999999999997       0.04816063614682141      1.0678109986219113       0.15535091424290393
0.560000000000001         0.8799999999999999       0.06161803026179105      1.0559231955415445       0.2089569347301626
0.5800000000000012        0.8600000000000001       0.08070055497237463      1.0375514186818786       0.2638314916959726
0.600000000000001         0.8400000000000005       0.10404865946497477      1.0145247952122232       0.3163444601902035
0.6200000000000011        0.8200000000000005       0.12905045375430088      0.9850544649264237       0.3640110212817062
0.6400000000000015        0.8000000000000007       0.15158712081738177      0.9412062842731909       0.4052866279817618
0.6600000000000015        0.7800000000000008       0.164986144667597        0.8632252984168215       0.43884574875757204
0.6800000000000015        0.7600000000000016       0.16327506685058757      0.7437441373941212       0.4636752059463836
0.7000000000000008        0.7400000000000015       0.14524965905581083      0.5948174526086557       0.4799620027514062
0.7200000000000009        0.7200000000000017       0.11477696889473901      0.43906552484933353      0.4893572424615554
0.7400000000000011        0.7000000000000022       0.07846364077212006      0.2978300450689162       0.4942041253112067
0.7600000000000008        0.6800000000000025       0.04242442022708624      0.18300699001105825      0.49658323527949944
0.7800000000000005        0.6600000000000026       0.00950841735038718      0.09237227295440067      0.4978722843637605
0.8000000000000007        0.6400000000000028       -0.019658754523265       0.017077178636224953     0.4987965782331312
0.8200000000000007        0.6200000000000031       -0.04407399091303525     -0.04870834043302563     0.4997241959863175
0.8400000000000007        0.6000000000000033       -0.06123449244148067     -0.10354119583185202     0.5008102214090288
0.8600000000000007        0.5800000000000036       -0.06791153869957314     -0.14030749093368575     0.5020026360956954
0.8800000000000004        0.5600000000000042       -0.06275137427879979     -0.1517952536912442      0.5031001458790695
0.9000000000000006        0.540000000000004        -0.04839944893212431     -0.13714171168972822     0.5038939371649882
0.9200000000000005        0.5200000000000045       -0.030811187010100136    -0.1044816219934422      0.5043332322140901
0.9400000000000005        0.5000000000000048       -0.015747966278397047    -0.06667045564861046     0.5045371501599867
0.9600000000000002        0.4800000000000051       -0.005966459991527209    -0.03419308671381242     0.5046597467140963
0.5000000000000007        0.9599999999999991       0.02776661953828532      1.0637116168839043       0.0501120283314458
0.5200000000000007        0.9399999999999993       0.02097708043118202      1.0865925116326178       0.08604712595712426
0.5400000000000008        0.9199999999999995       0.02103632598681867      1.0877446308238499       0.13332613771637203
0.5600000000000012        0.8999999999999997       0.028602811307759483     1.0749063008243398       0.1885712325706697
0.5800000000000012        0.8799999999999999       0.043999602659081455     1.0538711893868489       0.2469447260022748
0.6000000000000012        0.8600000000000003       0.06618341756417129      1.0276527728091258       0.3036733332758874
0.6200000000000012        0.8400000000000004       0.0925153806683186       0.9957778446211031       0.35514869505848845
0.6400000000000015        0.8200000000000004       0.11860706428647863      0.952545927262264        0.3992182609186881
0.6600000000000015        0.8000000000000012       0.138065363521976        0.8799917861749584       0.43457288175989833
0.6800000000000015        0.7800000000000011       0.14442633565724156      0.7683967161827958       0.4605376235487503
0.7000000000000007        0.7600000000000013       0.135021667163276        0.6261820552622581       0.47757939716031345
0.7200000000000006        0.7400000000000018       0.11206219683609632      0.4731684416360752       0.48748457883463286
0.7400000000000008        0.7200000000000019       0.08107415169617248      0.330230813230612        0.4926340735411364
0.7600000000000008        0.7000000000000023       0.04805534019787645      0.21101092696509804      0.4951678898277274
0.7800000000000007        0.6800000000000022       0.01657786669151483      0.11593924907874055      0.49653153469630146
0.8000000000000007        0.6600000000000028       -0.012289725090261399    0.036946981679051485     0.49751102730727853
0.8200000000000007        0.6400000000000027       -0.0376746877991935      -0.032871825459227115    0.4985029182771228
0.8400000000000003        0.6200000000000032       -0.0572374046571591      -0.09352838300132651     0.49969600719076723
0.8600000000000009        0.6000000000000034       -0.06738599326153465     -0.13831652008561907     0.5010587316652663
0.8800000000000006        0.5800000000000037       -0.065510686184252       -0.1583602747120321      0.5023776102336628
0.9000000000000006        0.560000000000004        -0.052821612657364486    -0.14970157453757957     0.5033846622925996
0.9200000000000005        0.5400000000000043       -0.03484840542794363     -0.11827572287733883     0.5039651070117526
0.9400000000000004        0.5200000000000046       -0.018274747062953338    -0.07764353498008879     0.5042272978739973
0.9600000000000004        0.5000000000000049       -0.007037440804006822    -0.040760078337076316    0.5043633168647569
0.5200000000000007        0.9599999999999993       0.00646250641104038      1.1100725995411918       0.06132823517845899
0.5400000000000007        0.9399999999999993       -0.0024263423993856436   1.111842451813358        0.1070967621756733
0.5600000000000009        0.9199999999999996       -0.0025848576745478038   1.098005863855613        0.16352640195758442
0.5800000000000011        0.9000000000000001       0.007107696786379843     1.07372371019536         0.2258337915813108
0.6000000000000012        0.8800000000000001       0.026566534079632675     1.043062610817202        0.2880510343988454
0.6200000000000012        0.8599999999999999       0.05332701679696261      1.0070017040887065       0.34492921463619275
0.6400000000000016        0.8400000000000004       0.0826742866653291       0.9622435904821466       0.39311646196602534
0.6600000000000014        0.8200000000000007       0.10795939291247746      0.8928115593244641       0.43103279662025007
0.6800000000000014        0.8000000000000009       0.12223970183341348      0.7877806086053315       0.45834091076783995
0.7000000000000006        0.7800000000000011       0.12154125523924666      0.6523337882309285       0.47600597229438313
0.7200000000000006        0.7600000000000013       0.10653408302561121      0.5032284662515575       0.48616821536115873
0.7400000000000007        0.7400000000000017       0.08159366226810597      0.36022874952886624      0.4913942603264538
0.7600000000000007        0.7200000000000019       0.052386343809166354     0.23784950051972958      0.4939136460739631
0.7800000000000007        0.7000000000000022       0.023016516752404924     0.13898628764490312      0.4952342845586567
0.8000000000000007        0.6800000000000024       -0.0049316814243237014   0.0567798464272634       0.4961871962400559
0.820000000000001         0.6600000000000026       -0.030633568953948125    -0.016343612151608063    0.4971879203007509
0.8400000000000007        0.640000000000003        -0.05200584937903431     -0.08189823792254464     0.49844853029438074
0.8600000000000008        0.6200000000000034       -0.06538960344122624     -0.134093020680932       0.4999649488343689
0.8800000000000006        0.6000000000000038       -0.06714302244542542     -0.16305364287072907     0.5015175657572164
0.9000000000000006        0.5800000000000038       -0.056839946626557634    -0.1617174285227621      0.5027765478326974
0.9200000000000005        0.5600000000000043       -0.03905846770084515     -0.13292100353264286     0.5035422301960546
0.9400000000000004        0.5400000000000044       -0.021114407413601113    -0.09000434637078905     0.5038870783489173
0.9600000000000005        0.5200000000000047       -0.00829425016763074     -0.04841502144943696     0.5040413276985919
0.5400000000000007        0.9599999999999995       -0.021269549171766704    1.141191634555484        0.07664428503794166
0.5600000000000008        0.9399999999999996       -0.030834470762326854    1.1263908525420712       0.13280742159805
0.5800000000000008        0.9199999999999998       -0.02923371969678226     1.098621013079257        0.19878474706562507
0.6000000000000011        0.8999999999999999       -0.01476142659905411     1.0622181984432844       0.2676878487767231
0.6200000000000011        0.8800000000000002       0.011054800474956083     1.019845817058539        0.33203297877815324
0.6400000000000013        0.8600000000000003       0.0432376850037704       0.9710224133367152       0.3863099131071611
0.6600000000000014        0.8400000000000005       0.07435115029783199      0.9020938165335335       0.4280718434350744
0.6800000000000014        0.820000000000001        0.09665576724751243      0.8019219786600139       0.45723937389120756
0.7000000000000006        0.8000000000000012       0.10488874070424477      0.6729033374637451       0.4755159301531175
0.7200000000000006        0.780000000000001        0.09826377220284967      0.5285908224887305       0.48568860627236843
0.7400000000000007        0.7600000000000015       0.080023425234176        0.38707256319472993      0.49070746137818416
0.7600000000000007        0.740000000000002        0.05536136757579056      0.2628717353741618       0.4929915269026064
0.7800000000000007        0.720000000000002        0.028733679399399963     0.1610023901340797       0.4941074532960729
0.8000000000000006        0.7000000000000023       0.002276304039373975     0.07609890364636122      0.49491809938674225
0.8200000000000007        0.6800000000000025       -0.02310416159390186     3.6711634525247945E-4    0.49584622581759996
0.8400000000000006        0.6600000000000028       -0.045629481288116384    -0.0690987288865686      0.4971120281247089
0.8600000000000005        0.640000000000003        -0.06182613055377009     -0.12780882445493025     0.4987410249995784
0.8800000000000006        0.6200000000000033       -0.06735158576740516     -0.16563148456130225     0.5005172023435089
0.9000000000000006        0.6000000000000036       -0.06012119914059477     -0.17272706756258369     0.5020567785398163
0.9200000000000002        0.580000000000004        -0.04325866673768507     -0.1481493827245133      0.5030546604356242
0.9400000000000004        0.5600000000000044       -0.02423411305889837     -0.10378617370951689     0.503514472346304
0.9600000000000004        0.5400000000000045       -0.009752998856398139    -0.05730912595245207     0.5036946952599194
0.5600000000000007        0.9599999999999995       -0.05502869989381639     1.1612802000415932       0.0962313091255598
0.580000000000001         0.9399999999999995       -0.06379175781231619     1.1302950754885865       0.16411387503784602
0.600000000000001         0.9199999999999997       -0.057400288294973976    1.0870795931953603       0.2401603615142852
0.6200000000000009        0.8999999999999999       -0.03485760932318807     1.03605405717057         0.3143438369780356
0.6400000000000012        0.8800000000000001       -5.49949139737131E-4     0.9798356560953336       0.37761756572946725
0.6600000000000013        0.8600000000000003       0.0366050783426206       0.9082754447335746       0.42529474908866993
0.6800000000000013        0.8400000000000005       0.06738697351797347      0.810804961442946        0.45731146935015854
0.7000000000000006        0.820000000000001        0.0850371754752949       0.6875125556307958       0.476386073940782
0.7200000000000005        0.800000000000001        0.08733057375525978      0.5486406616104228       0.4863500729631788
0.7400000000000009        0.7800000000000011       0.07642066993239538      0.4099838087453476       0.49084492313680866
0.7600000000000005        0.7600000000000016       0.05698022102874364      0.28538067381934484      0.4926065953553863
0.7800000000000006        0.7400000000000019       0.03370153335493128      0.18145271909574598      0.49330559751157016
0.8000000000000008        0.7200000000000019       0.00925372428047112      0.09443291423377455      0.4938221822821386
0.8200000000000006        0.7000000000000024       -0.015226363614740494    0.01675850568552874      0.4945688292463857
0.8400000000000005        0.6800000000000026       -0.038245209109736236    -0.055639711293691815    0.4957556286475261
0.8600000000000005        0.6600000000000029       -0.056684926089029586    -0.11977504942502708     0.49743036037032945
0.8800000000000006        0.6400000000000031       -0.06589524448374261     -0.16596278334622305     0.49939268201928066
0.9000000000000006        0.6200000000000034       -0.06230402257545012     -0.1822632279353846      0.5012220283744409
0.9200000000000006        0.6000000000000035       -0.047191670790499886    -0.16357335784618476     0.5024945225189205
0.9400000000000004        0.580000000000004        -0.02755605093931518     -0.1189430899121476      0.5031084921358248
0.9600000000000002        0.5600000000000043       -0.011419524619956871    -0.06758764911319863     0.5033262727055124
0.5800000000000008        0.9599999999999993       -0.09471075953113212     1.1705292571754118       0.12100607216407695
0.600000000000001         0.9399999999999997       -0.1002457480114706      1.1203106574910289       0.20257961854128456
0.620000000000001         0.9199999999999997       -0.08460161135847609     1.058107064890523        0.28866422833221966
0.6400000000000012        0.8999999999999999       -0.04984771545609672     0.9901311529236002       0.3649583783354107
0.6600000000000013        0.8800000000000003       -0.006362257817817379    0.9118838801835206       0.4218859521782614
0.6800000000000013        0.8600000000000003       0.03382067168837004      0.8143382915379184       0.45850065948455604
0.7000000000000004        0.8400000000000007       0.06179452325693847      0.6956967770404378       0.4788821055149278
0.7200000000000005        0.820000000000001        0.07377178092492521      0.5626782638458807       0.4884991447437512
0.7400000000000005        0.8000000000000012       0.07088081731180002      0.42815308566703125      0.49211253209455763
0.7600000000000003        0.7800000000000014       0.057330543126792054     0.3046515999036129       0.4929999774418856
0.7800000000000006        0.7600000000000017       0.037963544756193        0.1997695555982713       0.4930108354988101
0.8000000000000004        0.7400000000000017       0.01598884981499653      0.11131266471624404      0.493040072252645
0.8200000000000005        0.7200000000000022       -0.007101178977267865    0.03234114882036018      0.493468200021988
0.8400000000000005        0.7000000000000024       -0.030004495990345298    -0.042053304101050196    0.4944708684554167
0.8600000000000005        0.6800000000000028       -0.050032840039723456    -0.11041212802732352     0.49610213450172774
0.8800000000000006        0.6600000000000029       -0.06260788433214343     -0.164077340311264       0.4981853542726085
0.9000000000000006        0.6400000000000032       -0.0630276306064013      -0.18991832713129697     0.5002837261902974
0.9200000000000003        0.6200000000000035       -0.05053151630940815     -0.1786939434558946      0.5018602043626256
0.9400000000000004        0.6000000000000038       -0.03094490906641985     -0.13532186169880495     0.5026711022171217
0.9600000000000005        0.5800000000000043       -0.01328165507027127     -0.07937213191972785     0.502941952967234
0.6000000000000009        0.9599999999999995       -0.14086813817246763     1.1651233094603093       0.1526943877834279
0.620000000000001         0.94                     -0.13795753409814218     1.0896896282347341       0.2504199439294016
0.6400000000000013        0.9199999999999997       -0.10611986138379911     1.0044504541968169       0.3447123115360181
0.6600000000000014        0.8999999999999999       -0.056268333522117145    0.9137276721246086       0.41624818073908115
0.6800000000000013        0.8800000000000002       -0.005148287151521891    0.8123493649316896       0.4604956591163221
0.7000000000000004        0.8600000000000005       0.03470932227448712      0.6968188069275978       0.4832388664452888
0.7200000000000004        0.8400000000000007       0.05754865881016626      0.5698941223278061       0.49250590494279206
0.7400000000000004        0.820000000000001        0.06354580426867104      0.4407373615518403       0.4948555731920029
0.7600000000000005        0.8000000000000012       0.056570434931013366     0.3199122595991429       0.49444834548147004
0.7800000000000005        0.7800000000000015       0.04164827294154964      0.21533720112784768      0.4934335756889695
0.8000000000000005        0.7600000000000016       0.022554641657349973     0.1262596262713469       0.4927332106538227
0.8200000000000005        0.740000000000002        0.0012438227084344286    0.046646297001147974     0.4926728689024314
0.8400000000000005        0.7200000000000024       -0.021031435261482382    -0.028863291788437207    0.49336675576637584
0.8600000000000005        0.7000000000000023       -0.04199040759510112     -0.10022210695595174     0.49484815886343697
0.8800000000000006        0.6800000000000026       -0.05742469616886577     -0.1601814078659625      0.4969623429573763
0.9000000000000006        0.660000000000003        -0.06198391812506691     -0.1953774773305207      0.4992756454780213
0.9200000000000002        0.6400000000000033       -0.052907034698117084    -0.19293045940920167     0.5011620358903138
0.9400000000000004        0.6200000000000034       -0.03420420135685289     -0.15263794132018993     0.5022087816771541
0.9600000000000004        0.6000000000000039       -0.015301316672723109    -0.09273371346658199     0.5025518925643199
0.6200000000000009        0.9599999999999996       -0.19272813822545307     1.1362144061376631       0.19425527883646224
0.6400000000000009        0.9399999999999998       -0.17139628797481596     1.027469188212205        0.3104291364177137
0.6600000000000011        0.9199999999999999       -0.1158897126512575      0.9154188860733552       0.4052166171571908
0.6800000000000014        0.9000000000000001       -0.05141194265930116     0.8045983459566516       0.46249239151566884
0.7000000000000006        0.8800000000000003       0.0029266999953722513    0.6899335708111566       0.4896120928850392
0.7200000000000004        0.8600000000000005       0.038492641712565626     0.5692004306944569       0.4987827249170187
0.7400000000000004        0.840000000000001        0.05455459935140259      0.4467039045195878       0.4994817129362648
0.7600000000000005        0.8200000000000008       0.05493776974419857      0.33029567944014016      0.49727330564681055
0.7800000000000005        0.8000000000000013       0.04498648676161198      0.22748053872423613      0.4948151161372281
0.8000000000000005        0.7800000000000016       0.02912447293983801      0.13876857574704213      0.4930837633849948
0.8200000000000005        0.7600000000000018       0.009876492939754115     0.059226901395832296     0.4923258619619058
0.8400000000000005        0.7400000000000019       -0.011376408817825305    -0.016564482149802086    0.4925649841690532
0.8600000000000007        0.7200000000000023       -0.03268581680823455     -0.08974146970165058     0.4937778782096521
0.8800000000000006        0.7000000000000024       -0.050372590591643285    -0.15462918079544336     0.49581553433250264
0.9000000000000002        0.6800000000000028       -0.05894276736532781     -0.19846287530192666     0.4982592053253725
