% Model:              steadyNS.mph
% Version:            COMSOL 5.6.0.341
% Date:               Mar 8 2022, 21:00
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.6400000000000028        0.3000000000000046       0.1390364621444899       0.09711324010092098      0.8596771617254134
0.6600000000000026        0.28000000000000486      0.10194581283696046      0.06979108445951204      0.8602523185717325
0.6800000000000026        0.26000000000000517      0.0706788729253931       0.04762901451053097      0.860521249307528
0.7000000000000021        0.24000000000000546      0.04512236904996598      0.03012228853010584      0.8606790373861254
0.7200000000000022        0.22000000000000575      0.024956140498353103     0.016717631258522696     0.860836371105725
0.7400000000000023        0.20000000000000606      0.009729285445027325     0.006866535857046403     0.8610449967553596
0.7600000000000021        0.18000000000000638      -0.001087342378075928    4.991988311818604E-5     0.8613190722811616
0.780000000000002         0.16000000000000666      -0.008067953813873008    -0.0042166796273518875   0.8616504709275983
0.8000000000000017        0.140000000000007        -0.01181428000586573     -0.0063922250176255664   0.8620219204362275
0.8200000000000015        0.12000000000000734      -0.012942999345063768    -0.006920630686195125    0.8624149027791981
0.8400000000000015        0.10000000000000774      -0.01208122988987285     -0.006244345136097366    0.8628141966791109
0.8600000000000013        0.08000000000000805      -0.00986252970532141     -0.004811640097656426    0.8632096255265639
0.8800000000000013        0.06000000000000845      -0.0069227946329143576   -0.003075036770520191    0.8635959501783941
0.9000000000000009        0.04000000000000883      -0.0038939641548831434   -0.0014706769565601128   0.8639598631073343
0.04000000000000079       0.9199999999999982       -0.007475010534835344    -0.015004310657268415    0.4721238368408707
0.06000000000000097       0.8999999999999982       -0.016533664071917645    -0.02964948934945255     0.47075249633405875
0.08000000000000114       0.8799999999999983       -0.026826285653815708    -0.045405722217813076    0.468994282283941
0.10000000000000131       0.8599999999999987       -0.035991169451913205    -0.059116211806613944    0.4667721034324166
0.12000000000000148       0.8399999999999987       -0.041879676266979304    -0.06758522812401557     0.46404102535305625
0.1400000000000016        0.819999999999999        -0.04282898979843165     -0.06783833972520904     0.46090886033753414
0.16000000000000175       0.7999999999999993       -0.037692249362389164    -0.05742491364666529     0.4576325957588403
0.1800000000000019        0.7799999999999994       -0.025675588162567497    -0.03468013375682661     0.4545737834576034
0.200000000000002         0.7599999999999997       -0.006073957300399564    0.0011268127309580693    0.45215290829506016
0.22000000000000208       0.7399999999999999       0.021944930672407093     0.04975876018668341      0.4508723346464405
0.2400000000000022        0.7199999999999998       0.059282040893022574     0.10995727606876907      0.4513864898838347
0.26000000000000234       0.7000000000000002       0.10655572118813388      0.1793779647871114       0.4545848889220557
0.2800000000000024        0.6800000000000003       0.16345690891071613      0.2544929265778872       0.4616242485685617
0.3000000000000025        0.6600000000000007       0.22811907464658507      0.3306690779005858       0.4737831136951656
0.32000000000000256       0.6400000000000008       0.2968799115544288       0.4026127062416793       0.49214043601467483
0.34000000000000263       0.620000000000001        0.36471334823543256      0.4651853689936691       0.5171719905023134
0.3600000000000027        0.6000000000000011       0.42626261228354867      0.5143250839897916       0.5484558785767282
0.3800000000000028        0.5800000000000014       0.4770003440626764       0.5476553848207225       0.5846519878432348
0.4000000000000027        0.5600000000000016       0.5140422574486186       0.5645912908568873       0.6237667245272335
0.4200000000000028        0.5400000000000018       0.5363174113042223       0.565976145150792        0.6635648072558384
0.44000000000000283       0.520000000000002        0.5440528920769029       0.553372948402145        0.7019641216285232
0.46000000000000285       0.5000000000000023       0.538007554305133        0.528439360848123        0.7372901084716295
0.480000000000003         0.48000000000000276      0.5192533043330232       0.49298387117853426      0.7683416207551935
0.500000000000003         0.4600000000000029       0.4893089022319415       0.44921233916967723      0.7944060852626658
0.5200000000000029        0.44000000000000306      0.4501625619770776       0.3996947045587432       0.815268084566888
0.5400000000000029        0.4200000000000033       0.4042024818112413       0.3471783298427092       0.8311582273470751
0.5600000000000029        0.4000000000000036       0.3540567884509928       0.29432972224448606      0.8426454133961017
0.580000000000003         0.3800000000000037       0.30235508367442615      0.24347112569156848      0.8504984947547694
0.6000000000000029        0.360000000000004        0.25147358645877405      0.19638480446769496      0.8555472913899488
0.6200000000000028        0.3400000000000042       0.20334346645899917      0.15423270946918477      0.8585734926751861
0.6400000000000028        0.32000000000000456      0.15936405249685057      0.1175936022167718       0.8602410724758872
0.6600000000000029        0.3000000000000047       0.12041271707941863      0.08657602108887469      0.8610685985380736
0.6800000000000026        0.280000000000005        0.08691739482730318      0.06095852315137174      0.8614312831959303
0.7000000000000024        0.26000000000000534      0.05895579858276878      0.04032168916891808      0.8615803515905497
0.7200000000000022        0.2400000000000056       0.03635391668116816      0.024152006538105945     0.8616691805204343
0.7400000000000019        0.22000000000000586      0.01876822773610425      0.011911593565668907     0.8617794967973805
0.7600000000000022        0.20000000000000623      0.005746397368853269     0.003076715011930061     0.861944227570629
0.7800000000000018        0.1800000000000065       -0.0032318655237116704   -0.0028477753022200015   0.8621663604632595
0.8000000000000016        0.16000000000000683      -0.008730620685214689    -0.0063304702666816      0.8624320438501692
0.8200000000000016        0.14000000000000717      -0.011341749406023003    -0.007823413941412737    0.8627224133164721
0.8400000000000016        0.12000000000000755      -0.011675414510415594    -0.007774576742131974    0.8630195415189358
0.8600000000000012        0.1000000000000079       -0.010353129082628565    -0.006638514415230044    0.8633103692758768
0.8800000000000013        0.08000000000000829      -0.007999894862578403    -0.004879417806594745    0.8635872492231248
0.900000000000001         0.06000000000000864      -0.0052332987736665995   -0.002962506218708885    0.8638467183061452
0.9200000000000008        0.04000000000000902      -0.0026451999080067145   -0.0013223286364190858   0.8640757378638677
0.0400000000000006        0.9399999999999981       -0.006107721028019633    -0.00887315580207211     0.4721653786052926
0.06000000000000078       0.9199999999999983       -0.015159251289399404    -0.020675634445675595    0.4715616270403071
0.08000000000000096       0.8999999999999984       -0.026421846514117518    -0.034945665619205146    0.4706290192546649
0.10000000000000113       0.8799999999999987       -0.03739984271892056     -0.04877715678223709     0.4692449618439783
0.12000000000000127       0.8599999999999988       -0.04562234200505312     -0.05895114318279148     0.4672808614286098
0.14000000000000143       0.8399999999999987       -0.049086984421739505    -0.062260010495382566    0.46475194205299264
0.16000000000000156       0.819999999999999        -0.04644912434683353     -0.055883897810699475    0.46184342652668103
0.18000000000000171       0.7999999999999992       -0.036963682866865834    -0.03775045603706155     0.45887935250881806
0.20000000000000184       0.7799999999999995       -0.02022401955894857     -0.006766352542123929    0.45626522802920444
0.22000000000000194       0.7599999999999997       0.004161993788051676     0.03712782362746715      0.45447372978513534
0.24000000000000205       0.7399999999999998       0.0367362782419357       0.0929876586370295       0.4540957217775493
0.2600000000000022        0.7200000000000002       0.07806280228903062      0.15888040531140574      0.45590950770497274
0.28000000000000225       0.7000000000000002       0.12827239771031101      0.23183960677626445      0.4609551616844676
0.3000000000000024        0.6800000000000005       0.18644535428602912      0.3078436198622006       0.47046538806009486
0.32000000000000245       0.6600000000000006       0.25014982389769386      0.3820316505027732       0.48563167062663415
0.3400000000000025        0.6400000000000008       0.3154603616007618       0.4492783035433025       0.507240732757411
0.3600000000000025        0.620000000000001        0.3775851752608005       0.5050270754717602       0.5353236335512588
0.3800000000000026        0.6000000000000012       0.4318654530212695       0.5460488488802857       0.5689985886299848
0.4000000000000026        0.5800000000000015       0.47471295807716274      0.5708194703642513       0.6065924332104257
0.4200000000000027        0.5600000000000016       0.5041274440729001       0.5794389689851377       0.6459805728642233
0.4400000000000027        0.5400000000000019       0.5196024521625597       0.5731385322193292       0.6849933333393459
0.46000000000000274       0.5200000000000023       0.5215052110847689       0.5535547138240798       0.7217499138561024
0.4800000000000028        0.5000000000000024       0.5106021328789669       0.5224284526592189       0.7548166311288267
0.5000000000000029        0.4800000000000028       0.4880811520160294       0.48181774745200895      0.7832400465122428
0.5200000000000029        0.46000000000000296      0.45560529649959647      0.4341649418878758       0.8065649637555208
0.540000000000003         0.4400000000000033       0.41526207131960036      0.38215825972709877      0.8248102418366676
0.5600000000000028        0.42000000000000354      0.36945049861502605      0.3285134799594285       0.838383931701993
0.5800000000000028        0.40000000000000363      0.3206907563489981       0.2757209567202967       0.8479582576755774
0.6000000000000029        0.38000000000000395      0.2713932611778477       0.22582750605002314      0.8543308597220669
0.6200000000000025        0.3600000000000041       0.22364129125800167      0.18030053783361163      0.8583027553879677
0.6400000000000029        0.34000000000000447      0.17906003341726745      0.14001244872765778      0.8605910969546775
0.6600000000000027        0.3200000000000046       0.1387760789471832       0.10531516087805778      0.8617821574120235
0.6800000000000024        0.300000000000005        0.10345413027859503      0.0761656210678904       0.8623194032986226
0.700000000000002         0.28000000000000513      0.07337557156420466      0.052259533482036345     0.8625142042675316
0.7200000000000019        0.26000000000000545      0.04853002300979037      0.03314708985125228      0.8625681568661104
0.740000000000002         0.2400000000000057       0.028699474787440695     0.01831808277087746      0.8625986760552294
0.7600000000000021        0.22000000000000605      0.01352506893718144      0.0072548929099027866    0.8626630539831346
0.7800000000000018        0.20000000000000637      0.002554607666510059     -5.418139926779809E-4    0.8627788576824748
0.8000000000000015        0.18000000000000668      -0.004725921753340757    -0.005546810001029797    0.8629401776169328
0.8200000000000015        0.16000000000000703      -0.008874382464590661    -0.008218222532565076    0.8631295196996549
0.8400000000000014        0.14000000000000737      -0.010477646933692578    -0.009007671260751141    0.8633276920507224
0.8600000000000013        0.12000000000000773      -0.010142497084458009    -0.00837320877937961     0.8635185920428226
0.8800000000000013        0.10000000000000805      -0.008485423850430013    -0.006786567208760095    0.8636924005956487
0.9000000000000009        0.08000000000000845      -0.006119431551844197    -0.004730922232376334    0.8638452003540239
0.9200000000000008        0.06000000000000882      -0.0036341177790130776   -0.0026840240524032694   0.8639773918216807
0.9400000000000006        0.040000000000009216     -0.001561685923403638    -0.0010736156039339675   0.8640797362246961
0.040000000000000396      0.9599999999999981       -0.004112037158804742    -0.004101716861049212    0.4716944789813279
0.06000000000000059       0.9399999999999981       -0.012611805139021428    -0.012635469074051624    0.47168479576849437
0.08000000000000076       0.9199999999999982       -0.0244590634070754      -0.0247352537477699      0.4715376403966737
0.10000000000000095       0.8999999999999982       -0.037129784495428676    -0.03796891938740952     0.47103181864988636
0.1200000000000011        0.8799999999999987       -0.04783821731231719     -0.0492402199057479      0.4699514423133978
0.14000000000000123       0.8599999999999988       -0.05414448590572841     -0.05518813901726245     0.46819921504585105
0.16000000000000145       0.8399999999999991       -0.05432775497592808     -0.05262172177456229     0.46586123012447084
0.1800000000000015        0.8199999999999993       -0.04748990396643386     -0.03898868331803246     0.46319837256450325
0.20000000000000165       0.7999999999999992       -0.033367439223843914    -0.0127376989725664      0.4605891728504383
0.22000000000000178       0.7799999999999994       -0.01195315274262458     0.026540849994914427     0.45848332135244996
0.24000000000000185       0.7599999999999996       0.016855344829582952     0.07817155241748865      0.4574271669540198
0.260000000000002         0.7399999999999999       0.05335029342974384      0.14049909621176704      0.45811637392762455
0.28000000000000214       0.72                     0.09777525294688055      0.2109481921025714       0.461483133119822
0.3000000000000022        0.7000000000000004       0.14980482162130745      0.2860032609371458       0.46868746209230494
0.3200000000000023        0.6800000000000004       0.20799528245496665      0.36128368957632156      0.48096121515292206
0.34000000000000236       0.6600000000000007       0.26951973549676383      0.43189509584975533      0.49930343911984865
0.36000000000000243       0.6400000000000008       0.330408987845985        0.49308427522703213      0.5241215337926008
0.3800000000000026        0.6200000000000012       0.38627959995417677      0.5410142870421238       0.5549797106667339
0.40000000000000246       0.6000000000000013       0.43322534711734473      0.5733212443660873       0.5905853299576173
0.4200000000000026        0.5800000000000016       0.4685252079779245       0.5892876879477221       0.629024046575455
0.4400000000000026        0.5600000000000017       0.4908977589634144       0.5896012892367882       0.6681365027466014
0.46000000000000263       0.540000000000002        0.5001892352647745       0.5757366320209486       0.7058940441621735
0.4800000000000027        0.5200000000000025       0.496828588980295        0.5493851849703975       0.7406471878895643
0.5000000000000028        0.5000000000000026       0.48166643339251075      0.5124731128774264       0.7712113179037527
0.5200000000000028        0.48000000000000287      0.45603319901526634      0.46730597642833727      0.796893948032655
0.5400000000000028        0.4600000000000031       0.4217070419828283       0.41648597175164914      0.817492593916142
0.5600000000000028        0.4400000000000033       0.380824797433166        0.36272706549525097      0.8332343240892154
0.5800000000000027        0.42000000000000354      0.33573602642064937      0.3086265654938349       0.8446668344698558
0.6000000000000028        0.40000000000000385      0.2888030064358118       0.25643873187906396      0.8525266500579313
0.6200000000000027        0.38000000000000406      0.24218857214755804      0.20790733434547481      0.8576087075080876
0.6400000000000027        0.3600000000000042       0.19768764154921153      0.16419337903493797      0.8606656116454966
0.6600000000000026        0.34000000000000447      0.15664565678186826      0.1259084016598612       0.8623419290347192
0.6800000000000027        0.32000000000000484      0.11995421204902709      0.09321418991222093      0.8631467030686909
0.7000000000000022        0.30000000000000504      0.08810294226811208      0.06595013204925192      0.8634533174354647
0.7200000000000022        0.2800000000000053       0.06125760705909896      0.04375530821595352      0.86351590367918
0.740000000000002         0.2600000000000056       0.03934124885181538      0.026166538631890987     0.8634927911247668
0.7600000000000018        0.2400000000000059       0.02210412887492577      0.012685663306263464     0.8634707442801752
0.7800000000000018        0.22000000000000622      0.009176799855887997     0.0028176867445368924    0.8634866946444621
0.8000000000000017        0.2000000000000066       1.0686893250917565E-4    -0.00391421089659449     0.8635459832965431
0.8200000000000012        0.18000000000000685      -0.005617498404936686    -0.007969999522943066    0.8636359966967176
0.8400000000000014        0.1600000000000072       -0.00855190188314428     -0.009802924922221396    0.8637375335308696
0.8600000000000013        0.1400000000000076       -0.00928249801218029     -0.00987142591344116     0.8638322614312898
0.880000000000001         0.1200000000000079       -0.008414763677797872    -0.00865012486917764     0.863907276639767
0.9000000000000007        0.10000000000000826      -0.006558955935382153    -0.006633162682030106    0.8639572933914597
0.9200000000000008        0.08000000000000865      -0.004309885092762477    -0.004325688584114491    0.8639842864120567
0.9400000000000006        0.060000000000009025     -0.002215992180205258    -0.0022173060813754876   0.8639950693611305
0.9600000000000003        0.04000000000000941      -7.223478822042936E-4    -7.221723598707246E-4    0.8639976763444319
0.06000000000000039       0.9599999999999981       -0.008894965166183792    -0.006117275861013683    0.4712147419032878
0.08000000000000056       0.9399999999999983       -0.020700315690654135    -0.01538483677863966     0.47171207700273693
0.10000000000000077       0.9199999999999985       -0.03473357627772109     -0.0271999229837061      0.47207240704162334
0.1200000000000009        0.8999999999999985       -0.04794658582757204     -0.03880529625974819     0.4719488122029075
0.14000000000000107       0.8799999999999985       -0.057408224413861335    -0.04682723293014457     0.47112599052347887
0.16000000000000122       0.8599999999999988       -0.06085877112524355     -0.04776146259477201     0.4695624620885796
0.18000000000000133       0.8399999999999992       -0.057022214582759974    -0.038532199722503456    0.46742339377476183
0.20000000000000145       0.8199999999999992       -0.04557248706501532     -0.0170153867331634      0.46503550795186605
0.22000000000000156       0.7999999999999993       -0.026773238288305797    0.017663485859428486     0.462823096582675
0.2400000000000018        0.7799999999999996       -9.851416379699697E-4    0.06513077021660581      0.4612963950158403
0.26000000000000184       0.7599999999999998       0.03166260107161707      0.12393799275127665      0.46109240846178884
0.28000000000000197       0.74                     0.0712650279767313       0.19174810293910077      0.4630515853156269
0.3000000000000021        0.7200000000000001       0.11777423014651976      0.26540153271856737      0.4682549921892192
0.32000000000000217       0.7000000000000004       0.17045589041524142      0.3409454449837949       0.47793065851375494
0.34000000000000224       0.6800000000000006       0.22745376419302496      0.4138168465438619       0.4932120686412399
0.3600000000000023        0.6600000000000008       0.2857225259457085       0.47929869618198195      0.5148018769439269
0.3800000000000024        0.6400000000000011       0.34144202080674435      0.533199482587823        0.5426682838296834
0.40000000000000235       0.6200000000000012       0.3907503147092812       0.5724912888135801       0.5759210406764012
0.4200000000000025        0.6000000000000014       0.430494710516255        0.5956731178107986       0.6129305618739092
0.4400000000000025        0.5800000000000016       0.45871631182280753      0.6027653798951287       0.6516407372609643
0.4600000000000025        0.5600000000000018       0.4746625649328282       0.5949029625774311       0.6899502351461154
0.4800000000000026        0.5400000000000023       0.47836739244447013      0.5736873280207657       0.7260276029561468
0.5000000000000027        0.5200000000000026       0.47033742052595234      0.5409319314779633       0.7584699680198451
0.5200000000000027        0.5000000000000027       0.4515583122296495       0.49879822478052926      0.78635458753223
0.5400000000000027        0.4800000000000031       0.42348876717548         0.44978313673710474      0.8092540377066444
0.5600000000000027        0.4600000000000033       0.38798269665021445      0.3965615276836309       0.8272000613604592
0.5800000000000027        0.4400000000000034       0.3471741044622898       0.3417837843722892       0.8405934939230716
0.6000000000000028        0.4200000000000038       0.30331053336325225      0.28785612618043693      0.8500819013840596
0.6200000000000028        0.40000000000000385      0.258559974230475        0.23675575568828988      0.8564295192637076
0.6400000000000026        0.3800000000000041       0.21482601350365824      0.18991507234680874      0.8604034452022454
0.6600000000000026        0.3600000000000045       0.1736309887053436       0.14820969643886694      0.8626938487978167
0.6800000000000025        0.34000000000000463      0.13607239772759128      0.11202527238549036      0.8638694146705663
0.700000000000002         0.320000000000005        0.1028436580612772       0.08137011001471502      0.8643649517100551
0.720000000000002         0.30000000000000515      0.0742929199901284       0.055997096880119286     0.864489837099306
0.7400000000000019        0.28000000000000547      0.05049604238427968      0.03551088372760114      0.8644476535457112
0.7600000000000018        0.2600000000000058       0.03132607595624843      0.019448130006894118     0.8643594661045547
0.7800000000000017        0.24000000000000613      0.016509875907890277     0.007328428231884927     0.8642862382875048
0.8000000000000016        0.22000000000000638      0.005669381349420239     -0.001320448616371579    0.8642482795073957
0.8200000000000013        0.20000000000000667      -0.00165022613764982     -0.0069565199467414894   0.8642413245011185
0.8400000000000015        0.18000000000000696      -0.00596287561595953     -0.010030999429810849    0.8642484367230341
0.8600000000000012        0.16000000000000741      -0.007826330950377401    -0.010999494387035146    0.8642501302915964
0.880000000000001         0.14000000000000773      -0.007829370538039657    -0.010334970260405996    0.8642304881049541
0.9000000000000007        0.12000000000000809      -0.006576701374408481    -0.008535780300198314    0.8641811056431253
0.9200000000000008        0.10000000000000846      -0.0046686052443549      -0.006124393618646056    0.8641031328670147
0.9400000000000006        0.08000000000000883      -0.0026722714149549614   -0.0036319112174929983   0.8640059072410892
0.9600000000000005        0.06000000000000922      -0.0010729906536169499   -0.001560988841472607    0.8639145687549111
0.08000000000000039       0.959999999999998        -0.015095959587713596    -0.007590418842648425    0.47119786895778537
0.10000000000000059       0.9399999999999981       -0.029848067213043374    -0.01712368829677904     0.47232198587970103
0.12000000000000074       0.9199999999999985       -0.045351715911506586    -0.02814046073492197     0.47318146830696156
0.1400000000000009        0.8999999999999986       -0.05817523921867483     -0.0374771960718024      0.4734023641834643
0.16000000000000106       0.8799999999999988       -0.06539116895286579     -0.04144746759603777     0.4728051353761129
0.1800000000000012        0.8599999999999989       -0.06510973183954667     -0.03646932316135979     0.47142286868544053
0.20000000000000132       0.839999999999999        -0.05668034864323392     -0.019742585025493257    0.4694960330084842
0.2200000000000015        0.8199999999999993       -0.040452093509697626    0.01023343571291932      0.4674051210058808
0.2400000000000016        0.7999999999999993       -0.017207687428718806    0.053502884727578456     0.46562585487236585
0.26000000000000173       0.7799999999999997       0.012400139672331006     0.10882879702268725      0.4647488027379472
0.2800000000000018        0.7599999999999998       0.04810480140195284      0.17400145869582898      0.46554151350084577
0.30000000000000193       0.74                     0.08985875192376543      0.24605547347033002      0.4690112238738288
0.3200000000000021        0.7200000000000002       0.13735936556638442      0.3213460374017409       0.47636066838542884
0.34000000000000213       0.7000000000000004       0.18952893686557618      0.395640582520976        0.4888040825457652
0.3600000000000022        0.6800000000000006       0.24422453267679856      0.4643996929499189       0.5072672459451221
0.38000000000000217       0.6600000000000008       0.29835491261162544      0.5232986512701494       0.5320664004608249
0.40000000000000224       0.640000000000001        0.34839346255129416      0.5688528028542932       0.5627044579993563
0.42000000000000237       0.6200000000000013       0.39105924107669765      0.5988911529084836       0.597881642134579
0.4400000000000024        0.6000000000000014       0.4239100526365575       0.6127422539293372       0.6357233124672022
0.4600000000000024        0.5800000000000017       0.44561000282920094      0.6110548654579605       0.6741346035884865
0.48000000000000254       0.5600000000000022       0.4557423584961346       0.5952435067997129       0.711152564595033
0.5000000000000026        0.5400000000000023       0.4544580977261991       0.5670148668667484       0.7451767389548821
0.5200000000000026        0.5200000000000025       0.44238931220446465      0.5283836295747208       0.7750646573723734
0.5400000000000026        0.5000000000000028       0.4206615499540227       0.4817239573359137       0.8001657051986669
0.5600000000000028        0.4800000000000031       0.3908301524587592       0.4296441107687959       0.8203076033854125
0.5800000000000028        0.4600000000000033       0.35478138039513585      0.3748035211331133       0.8357268728875792
0.6000000000000026        0.4400000000000036       0.3145966028837382       0.31970909873893155      0.8469588467052375
0.6200000000000025        0.42000000000000387      0.2723803327415198       0.2665220273334022       0.8547119815417149
0.6400000000000026        0.40000000000000396      0.23008257645912694      0.21691879265341507      0.8597467377188758
0.6600000000000023        0.3800000000000042       0.18935186903353154      0.1720308656197679       0.86278300586035
0.6800000000000026        0.3600000000000045       0.15146091528515407      0.13247805620847286      0.8644402732567747
0.700000000000002         0.34000000000000474      0.11729314012710382      0.09845755147959309      0.8652115474908687
0.720000000000002         0.3200000000000051       0.08737816542514328      0.06985904223192718      0.8654622479681763
0.7400000000000019        0.3000000000000052       0.061951593014025974     0.0463761400214857       0.8654443483691658
0.760000000000002         0.2800000000000056       0.04102001427652405      0.0275971313360599       0.8653173954864991
0.7800000000000018        0.2600000000000059       0.024418590474639977     0.013068192915633112     0.8651707411094097
0.8000000000000016        0.2400000000000062       0.011855654339866163     0.002329688780879704     0.8650439141806486
0.8200000000000014        0.22000000000000652      0.0029442487770463283    -0.00506961854047019     0.8649439940068638
0.8400000000000013        0.20000000000000687      -0.0027767953190606844   -0.009574501223119971    0.8648594817080163
0.8600000000000014        0.18000000000000724      -0.005827662922395421    -0.011634159076522564    0.8647712512270901
0.880000000000001         0.16000000000000758      -0.006772728217723205    -0.011715241603886536    0.8646610204242875
0.9000000000000009        0.14000000000000784      -0.00620546119348478     -0.010313949854517938    0.8645166893533599
0.9200000000000007        0.12000000000000827      -0.004728201743527489    -0.00796082995140186     0.8643360256647451
0.9400000000000004        0.10000000000000864      -0.0029248882900756584   -0.005214696313180063    0.8641270738239112
0.9600000000000002        0.08000000000000902      -0.0013175322992201375   -0.0026409925246985394   0.8639169765108049
0.1000000000000004        0.959999999999998        -0.022292507797064202    -0.008540586586863333    0.4717915183362222
0.12000000000000056       0.9399999999999983       -0.03951681741539366     -0.017921128689938073    0.4735701802298855
0.1400000000000007        0.9199999999999984       -0.055680096278653515    -0.027587101390499826    0.47490516598430377
0.1600000000000009        0.8999999999999986       -0.06710799131489664     -0.03389923840719306     0.47543482896278333
0.18000000000000108       0.8799999999999987       -0.07107550815057        -0.03287318627413463     0.47504079246635794
0.2000000000000012        0.859999999999999        -0.0662952453838357      -0.02098235550515379     0.4738348982118605
0.2200000000000013        0.8399999999999992       -0.05292457939406651     0.0040805323842986975    0.4721217327520872
0.24000000000000143       0.8199999999999991       -0.032041430685196416    0.04297659231733363      0.47033089853941107
0.26000000000000156       0.7999999999999994       -0.0048749080970153106   0.09477810253046574      0.46900800938382337
0.2800000000000017        0.7799999999999997       0.027763396653600395     0.15735640479097812      0.4688617894490183
0.30000000000000177       0.7599999999999998       0.0655753644710855       0.22779085852754993      0.47083529814794134
0.3200000000000019        0.74                     0.10842661604082696      0.30258461820661775      0.47610071929198616
0.34000000000000197       0.7200000000000002       0.15580239799141077      0.37775416732632383      0.48592188652583373
0.3600000000000021        0.7000000000000005       0.206360344183594        0.4489841741752001       0.5013928947187241
0.38000000000000206       0.6800000000000008       0.2578005473185955       0.5119797480575287       0.5231213280750453
0.4000000000000022        0.660000000000001        0.3071332688051749       0.5629991696629807       0.5509741528159887
0.4200000000000023        0.6400000000000011       0.3512204499528368       0.5993611008505834       0.5839987222049094
0.4400000000000023        0.6200000000000014       0.38737358693326657      0.6197601042826613       0.620559288579359
0.4600000000000023        0.6000000000000015       0.4137791977027348       0.6242840112137246       0.6586405716948026
0.4800000000000024        0.5800000000000018       0.42955319512579215      0.6140436252362185       0.6962079399977332
0.5000000000000024        0.560000000000002        0.43447517442314276      0.590615168866974        0.7314947708173295
0.5200000000000025        0.5400000000000024       0.42882191601174446      0.5558690298169421       0.7631534940426588
0.5400000000000025        0.5200000000000026       0.41337276716534127      0.5120400116783128       0.7903164542222241
0.5600000000000024        0.5000000000000029       0.38936949383030617      0.4616469647230881       0.8126038891961096
0.5800000000000026        0.4800000000000032       0.35842719345718244      0.4073237466415298       0.8300755805702378
0.6000000000000025        0.4600000000000034       0.3224205558248713       0.3516316295591072       0.8431359061352484
0.6200000000000025        0.4400000000000037       0.28333537958804605      0.296869057267877        0.8524142223522488
0.6400000000000025        0.4200000000000039       0.24310405163385998      0.2449174430385077       0.8586436379205807
0.6600000000000026        0.40000000000000396      0.20344884381087447      0.19714730551760468      0.8625560306842919
0.6800000000000024        0.38000000000000445      0.1657780892790766       0.15441255065022347      0.8648102748170509
0.700000000000002         0.36000000000000454      0.13114280195070407      0.11711244972283476      0.865951791437686
0.7200000000000019        0.34000000000000485      0.10024556790897977      0.08529292670422679      0.8664007504036865
0.740000000000002         0.32000000000000517      0.07348300378571265      0.05875672650083903      0.8664591818847663
0.7600000000000018        0.30000000000000543      0.05100221791859479      0.03716120284034782      0.8663283968630557
0.7800000000000016        0.28000000000000574      0.03275636107896024      0.020092402693787356     0.8661300626231422
0.8000000000000014        0.26000000000000606      0.018550788020101978     0.0071125330346857914    0.8659268692571357
0.8200000000000013        0.24000000000000637      0.008077214566207025     -0.0022166340786429336   0.865740837501474
0.8400000000000012        0.22000000000000675      9.374051603551494E-4     -0.008329111189841627    0.8655687535793922
0.8600000000000012        0.20000000000000703      -0.0033407706120335274   -0.011663172675846972    0.8653942372776953
0.880000000000001         0.18000000000000735      -0.005288385848593791    -0.01267448946326419     0.8651977638041747
0.9000000000000009        0.16000000000000772      -0.005480055684141758    -0.01185072161822096     0.8649636933080413
0.920000000000001         0.14000000000000806      -0.004514402234984687    -0.009721741012987697    0.864685312273331
0.9400000000000006        0.12000000000000845      -0.0029879481545167907   -0.006861364158951042    0.8643664390361404
0.9600000000000004        0.10000000000000882      -0.001455244504586288    -0.0038779234180579703   0.8640312198873201
0.12000000000000038       0.959999999999998        -0.030056861313500674    -0.0090275795477624      0.47309705644504974
0.14000000000000054       0.9399999999999981       -0.04916659729029353     -0.01781808916645191     0.4755210985501106
0.16000000000000072       0.9199999999999985       -0.06506177257483882     -0.02548087609670381     0.477297124577478
0.18000000000000085       0.8999999999999986       -0.07401227020073042     -0.027856116953588785    0.47810102638612556
0.20000000000000098       0.8799999999999988       -0.07375961209895321     -0.020736836352039406    0.4778860737632194
0.22000000000000114       0.859999999999999        -0.06388910942876845     -8.579511691492974E-4    0.4768359028656015
0.24000000000000127       0.8399999999999992       -0.04552285505218627     0.033325144529893845     0.4753074149033241
0.2600000000000014        0.8199999999999994       -0.02044345255245559     0.08140782414984385      0.47379044914239987
0.2800000000000015        0.7999999999999997       0.009830721084920597     0.14139023456855662      0.472937978268541
0.30000000000000165       0.7799999999999998       0.04450418508087102      0.21028324240982765      0.4736367554483983
0.3200000000000018        0.7600000000000002       0.08335424057353914      0.2845572427422986       0.47703220918941164
0.34000000000000186       0.7400000000000002       0.12620808686384585      0.36033317118412694      0.4844258318738496
0.36000000000000193       0.7200000000000005       0.17238337675882912      0.4334819878343855       0.4970457083124328
0.380000000000002         0.7000000000000006       0.22035571206744028      0.4998266736792843       0.5157431199124587
0.40000000000000185       0.6800000000000006       0.2677903848828445       0.5555341833418225       0.5407120886323942
0.42000000000000215       0.660000000000001        0.31190622227712184      0.5975863039603374       0.5713427828741667
0.44000000000000217       0.6400000000000012       0.3500038886651332       0.6241575302896942       0.6062731980608842
