% Model:              steadyNS.mph
% Version:            COMSOL 5.6.0.341
% Date:               Mar 15 2022, 21:59
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.6200000000000015        0.760000000000001        0.19792448727557146      0.8802777603721966       0.4629450113940663
0.6400000000000017        0.7400000000000013       0.2111685739403071       0.8158351048223915       0.49809642333102644
0.6600000000000016        0.7200000000000015       0.2141224570782785       0.7289763410543297       0.5255692430694772
0.6800000000000016        0.700000000000002        0.20494491290263234      0.6225804361866042       0.5451107648503479
0.700000000000001         0.680000000000002        0.18441068506618338      0.5047288640446975       0.5574054867251629
0.720000000000001         0.6600000000000023       0.15560492854481192      0.38560714541857855      0.5639125764698716
0.7400000000000012        0.6400000000000026       0.12270220268028105      0.2738206335576519       0.5664193564107874
0.7600000000000009        0.620000000000003        0.0894872865869479       0.1740112834530734       0.5665767043080524
0.7800000000000009        0.6000000000000029       0.05850623365945915      0.08706938930471282      0.5656417384085143
0.8000000000000009        0.5800000000000034       0.031150506032792957     0.01220449709219017      0.5644426537166879
0.8200000000000008        0.5600000000000036       0.008250116666424516     -0.050962236606159776    0.5634663801409957
0.8400000000000007        0.5400000000000039       -0.009530586453352788    -0.10148598749614847     0.5629420678096984
0.8600000000000008        0.5200000000000042       -0.021546839738272934    -0.13728369344556152     0.5628626283717899
0.8800000000000008        0.5000000000000044       -0.027422768521881833    -0.15611409403096616     0.5630704758414833
0.9000000000000006        0.4800000000000048       -0.027414576743436603    -0.15686298310967706     0.5633273047518277
0.9200000000000006        0.46000000000000507      -0.02268689254530808     -0.14062083553318117     0.5634191758297731
0.9400000000000003        0.4400000000000054       -0.015278966298013457    -0.11106148811760419     0.5632419728237216
0.9600000000000002        0.4200000000000056       -0.007668318812782325    -0.0738295642426439      0.5628276652326907
0.4400000000000004        0.9599999999999991       0.08000569888712604      0.7108471531061683       0.10019594788200417
0.4600000000000005        0.939999999999999        0.05353257077229494      0.8430554263585988       0.10410485356647335
0.4800000000000008        0.9199999999999995       0.047096535275299146     0.9357100478296103       0.12292043837851303
0.5000000000000009        0.8999999999999998       0.0505843267020488       0.9902261715378654       0.15590254696967304
0.520000000000001         0.8799999999999998       0.0605888866809482       1.0122690297545487       0.20041896050866614
0.540000000000001         0.86                     0.07580070031428242      1.0121767927269523       0.252327212147309
0.560000000000001         0.8400000000000002       0.09523958977914743      0.9975709060971079       0.3071159348131982
0.5800000000000014        0.8200000000000004       0.1177342417700649       0.9728197478397633       0.36094334076288503
0.6000000000000014        0.8000000000000006       0.14161849712815727      0.9394166214896942       0.4110028797668748
0.6200000000000014        0.7800000000000009       0.164282345819337        0.8948128290838055       0.4553677402782202
0.6400000000000016        0.7600000000000011       0.18212940314382808      0.8334909954764622       0.4926957041293426
0.6600000000000016        0.7400000000000013       0.1913136507955321       0.7513583761103796       0.5221182401565926
0.6800000000000016        0.7200000000000017       0.1893348646508037       0.6497327790263407       0.5434085729808533
0.7000000000000008        0.7000000000000018       0.1759901659841472       0.5351088055223664       0.5571898063193471
0.7200000000000009        0.680000000000002        0.15339899787882885      0.41669794468272237      0.5648312651057104
0.7400000000000009        0.6600000000000024       0.1251370203161772       0.3031393639371753       0.5680734777501362
0.7600000000000009        0.6400000000000028       0.09491312327561612      0.1998965868046145       0.5685945827169417
0.7800000000000009        0.6200000000000027       0.06556385805552065      0.10881106488638492      0.5677292883374487
0.800000000000001         0.6000000000000032       0.03884704377080017      0.02964786900481556      0.5663983261479737
0.8200000000000006        0.5800000000000034       0.01583650305746429      -0.037865707759089755    0.5651643927830372
0.8400000000000007        0.5600000000000037       -0.0026469359953783      -0.09287310819798633     0.5643296925016135
0.8600000000000008        0.540000000000004        -0.015854400379041688    -0.13330622760695976     0.563950526185313
0.8800000000000007        0.5200000000000042       -0.023244925151781712    -0.15668717853952216     0.5639119400770148
0.9000000000000005        0.5000000000000046       -0.02482351930146808     -0.16138091720496756     0.563994632875885
0.9200000000000006        0.4800000000000049       -0.021457755363032877    -0.14780889865689828     0.5639729700126959
0.9400000000000005        0.46000000000000507      -0.014951095477445596    -0.11908559624422912     0.5637116416976193
0.9600000000000004        0.4400000000000055       -0.007721450907325444    -0.08067868193639986     0.5632124260955315
0.4600000000000004        0.9599999999999989       0.06367275626071572      0.8579056126374507       0.08305143495021235
0.4800000000000006        0.9399999999999993       0.040481916591016666     0.9497614864621212       0.10397744164715
0.5000000000000008        0.9199999999999996       0.032400541241708006     1.006304700978973        0.13590783243168564
0.5200000000000009        0.8999999999999997       0.03373835798668134      1.0300603125026244       0.17964926960733574
0.5400000000000008        0.8799999999999998       0.04270836112325287      1.0302470844832308       0.23229708526973192
0.5600000000000012        0.8600000000000001       0.05826079548863579      1.0147080695195716       0.28935762726570546
0.5800000000000013        0.8400000000000002       0.07909367385873796      0.988245809012194        0.34637116057908435
0.6000000000000013        0.8200000000000005       0.10336843339579854      0.9532177068782586       0.399812612467049
0.6200000000000014        0.8000000000000007       0.12830183064480344      0.9082721550434614       0.4472467476821649
0.6400000000000016        0.7800000000000009       0.1502397177864134       0.8487581308573859       0.48714894068160436
0.6600000000000016        0.7600000000000013       0.1652011720623616       0.770386604453194        0.5186950273904316
0.6800000000000015        0.7400000000000014       0.1701162261135264       0.6732028317734935       0.5417588483426498
0.7000000000000008        0.7200000000000016       0.16394199619399571      0.5621821800349285       0.5569998589763786
0.7200000000000009        0.7000000000000017       0.14787846495917933      0.4453786951044491       0.5657651734985529
0.7400000000000009        0.6800000000000022       0.12481851084158013      0.33110606699265044      0.5697705252930356
0.760000000000001         0.6600000000000025       0.09823051295961707      0.2253268219001563       0.5707100165282564
0.7800000000000008        0.6400000000000027       0.071107314542825        0.13071627766003466      0.56997590116241
0.8000000000000008        0.620000000000003        0.04552087507545303      0.04765361216473928      0.5685651307935499
0.8200000000000007        0.6000000000000032       0.02280643909566534      -0.02392117003518852     0.5671108143142328
0.8400000000000007        0.5800000000000035       0.003965599402783482     -0.08317884931480234     0.565978457463777
0.8600000000000007        0.5600000000000038       -0.010146874286684643    -0.12808140883706468     0.5652913230954489
0.8800000000000007        0.5400000000000039       -0.01883886257690504     -0.1559665230113909      0.5649804560667956
0.9000000000000006        0.5200000000000043       -0.02189407624746566     -0.16473373194525903     0.5648552491493389
0.9200000000000006        0.5000000000000047       -0.019895348782715837    -0.15413804098172904     0.5646888617106384
0.9400000000000006        0.48000000000000503      -0.014384133521095304    -0.12665760144204044     0.5643206377274984
0.9600000000000004        0.4600000000000054       -0.007657639763286443    -0.0874381579919429      0.5637215072943779
0.48000000000000054       0.9599999999999991       0.040287188715648986     0.9712607449403868       0.07809944519932814
0.5000000000000008        0.9399999999999993       0.019880866442734128     1.0273793825710547       0.11124751278392947
0.5200000000000008        0.9199999999999995       0.011050918645658351     1.051994230349814        0.15479730962425592
0.5400000000000009        0.8999999999999997       0.011972537492293711     1.0519337084638458       0.2083503490229689
0.560000000000001         0.8799999999999999       0.02187478147142969      1.0347846799523528       0.2680555557476728
0.5800000000000012        0.8600000000000001       0.03962803007599021      1.0057094715904613       0.32898834062952664
0.600000000000001         0.8400000000000005       0.06331408922246835      0.9678666460347819       0.3867467894065045
0.6200000000000011        0.8200000000000005       0.0899262408955058       0.9212032380744892       0.43813093875739084
0.6400000000000015        0.8000000000000007       0.11554458114936796      0.8620660246427434       0.4812407621460503
0.6600000000000015        0.7800000000000008       0.13591707085103122      0.78629429268393         0.5152523261269732
0.6800000000000015        0.7600000000000016       0.14747551300718462      0.6929828315429866       0.540201579166126
0.7000000000000008        0.7400000000000015       0.14841882382069144      0.5856855635508962       0.5568941523458262
0.7200000000000009        0.7200000000000017       0.1390975505236213       0.47118913177264715      0.5667519460687684
0.7400000000000011        0.7000000000000022       0.12169307215707716      0.3571852381045046       0.5715156923805553
0.7600000000000008        0.6800000000000025       0.09931545272006727      0.24981369244694118      0.5729024633154134
0.7800000000000005        0.6600000000000026       0.07498329970662444      0.15239907137184092      0.5723486723869922
0.8000000000000007        0.6400000000000028       0.051014206134106316     0.0659361924641095       0.5709097172317339
0.8200000000000007        0.6200000000000031       0.02900313069306916      -0.009341867009554429    0.569278844529374
0.8400000000000007        0.6000000000000033       0.010148974540583245     -0.07256209332501863     0.5678749833005513
0.8600000000000007        0.5800000000000036       -0.004575566029618352    -0.12171947423519999     0.5668838030801964
0.8800000000000004        0.5600000000000042       -0.014336135560254369    -0.15400206766978555     0.5662850982675534
0.9000000000000006        0.540000000000004        -0.018721242904358476    -0.16689952746220843     0.565924316810862
0.9200000000000005        0.5200000000000045       -0.01805019636126925     -0.1595207689242383      0.5655839658501091
0.9400000000000005        0.5000000000000048       -0.013591962251698075    -0.13365590405427857     0.5650857186120912
0.9600000000000002        0.4800000000000051       -0.007473725284166234    -0.09399999073115557     0.5643710927693293
0.5000000000000007        0.9599999999999991       0.012559755649848727     1.0546100429547276       0.08088100959941157
0.5200000000000007        0.9399999999999993       -0.00691352903069026     1.0790745214618491       0.12484606388915177
0.5400000000000008        0.9199999999999995       -0.015590439635090752    1.0783142501385243       0.17933687599083747
0.5600000000000012        0.8999999999999997       -0.013275011916795124    1.0589437951197973       0.24192112722000148
0.5800000000000012        0.8799999999999999       -3.796512210371153E-4    1.026288120642233        0.30753344018015794
0.6000000000000012        0.8600000000000003       0.02142510017324162      0.9842670031124139       0.37077577370956555
0.6200000000000012        0.8400000000000004       0.0489863531871375       0.9342669656119305       0.42733490158858484
0.6400000000000015        0.8200000000000004       0.07791239628529817      0.87386639059564         0.4746197961780296
0.6600000000000015        0.8000000000000012       0.10347111470873864      0.7993284772278264       0.5116761053999995
0.6800000000000015        0.7800000000000011       0.12152748640119689      0.7090946045327097       0.538753997051828
0.7000000000000007        0.7600000000000013       0.1295666238755027       0.6054059333099543       0.5569369146634061
0.7200000000000006        0.7400000000000018       0.1271549658394854       0.49371863265379073      0.5678474676013047
0.7400000000000008        0.7200000000000019       0.1157750670053762       0.3808649432102725       0.5733326882557285
0.7600000000000008        0.7000000000000023       0.09810864323545837      0.27285615511294914      0.5751635695075187
0.7800000000000007        0.6800000000000022       0.07709041332873437      0.1734416179894791       0.5748184244325765
0.8000000000000007        0.6600000000000028       0.055208522587126975     0.08417613533237528      0.5733959784646041
0.8200000000000007        0.6400000000000027       0.03429995930386574      0.005635655465120339     0.5716353006011892
0.8400000000000003        0.6200000000000032       0.01576614857666069      -0.061205086003789606    0.5699965920493034
0.8600000000000009        0.6000000000000034       7.216559023411375E-4     -0.1143509298883043      0.5687175568406074
0.8800000000000006        0.5800000000000037       -0.009865768058588976    -0.15086884954246582     0.5678272304207735
0.9000000000000006        0.560000000000004        -0.01540831549118356     -0.16788718170390574     0.5672115258001134
0.9200000000000005        0.5400000000000043       -0.015986372957272534    -0.16389883743132447     0.5666719460616856
0.9400000000000004        0.5200000000000046       -0.012600416476686728    -0.13997713101748535     0.5660216137124472
0.9600000000000004        0.5000000000000049       -0.007172674288514941    -0.10025973087690983     0.5651760903248125
0.5200000000000007        0.9599999999999993       -0.01986116915739975     1.112126445386881        0.08935074715249326
0.5400000000000007        0.9399999999999993       -0.039233741995167805    1.1104447102904884       0.14425574135977676
0.5600000000000009        0.9199999999999996       -0.04635644712214002     1.0884394464529463       0.20951708263724628
0.5800000000000011        0.9000000000000001       -0.04046726793647377     1.0513036501000856       0.280385591950821
0.6000000000000012        0.8800000000000001       -0.022299403972816025    1.0036181467425656       0.350444990968067
0.6200000000000012        0.8599999999999999       0.005201146847127763     0.9483215148776429       0.41382741784942345
0.6400000000000016        0.8400000000000004       0.037049077904991796     0.8846995409092506       0.46670731850957786
0.6600000000000014        0.8200000000000007       0.06770695011629754      0.809758460485758        0.5077377327439881
0.6800000000000014        0.8000000000000009       0.09227774271882845      0.7215643160401786       0.5373932769102046
0.7000000000000006        0.7800000000000011       0.10748957419430749      0.6211510361856005       0.557192010906331
0.7200000000000006        0.7600000000000013       0.11216790099508707      0.5125890761122713       0.5691257442438836
0.7400000000000007        0.7400000000000017       0.10713389482902069      0.4016544597966883       0.5752675603576579
0.7600000000000007        0.7200000000000019       0.09461492022185064      0.29394633243271956      0.5775026581705314
0.7800000000000007        0.7000000000000022       0.07738594127265067      0.19340026504559513      0.5773652276609441
0.8000000000000007        0.6800000000000024       0.058032914066763114     0.1020217927633695       0.5759886791479752
0.820000000000001         0.6600000000000026       0.038607690805964545     0.020744585509740586     0.5741421917729158
0.8400000000000007        0.640000000000003        0.020711851087090446     -0.0493125061512066      0.5723118764270796
0.8600000000000008        0.6200000000000034       0.005628426960363652     -0.1061242154829504      0.5707729262775147
0.8800000000000006        0.6000000000000038       -0.005546333575293991    -0.14666354993424405     0.5695999157666713
0.9000000000000006        0.5800000000000038       -0.012059931134449234    -0.16773341693519425     0.5687201187653418
0.9200000000000005        0.5600000000000043       -0.013777399860291285    -0.16724388356290998     0.5679620894492774
0.9400000000000004        0.5400000000000044       -0.011446073230265948    -0.14554081386254744     0.5671401510722204
0.9600000000000005        0.5200000000000047       -0.00676394060975923     -0.10612198569202272     0.5661493663949526
0.5400000000000007        0.9599999999999995       -0.05811793111631569     1.1495644954248312       0.10293681338030157
0.5600000000000008        0.9399999999999996       -0.07631598745146473     1.124555120930262        0.1695590148717598
0.5800000000000008        0.9199999999999998       -0.07986172718767043     1.0823192459230138       0.24561092632365333
0.6000000000000011        0.8999999999999999       -0.06769628725086906     1.02747367036495         0.32375312464839706
0.6200000000000011        0.8800000000000002       -0.04179710224216381     0.964546127331843        0.3960590885657211
0.6400000000000013        0.8600000000000003       -0.007556377908370485    0.8952584001982105       0.4565884196153916
0.6600000000000014        0.8400000000000005       0.028251996892747232     0.8178851506721349       0.5030337096227308
0.6800000000000014        0.820000000000001        0.05957395517642093      0.7304016806938298       0.5360294581444267
0.7000000000000006        0.8000000000000012       0.08221158793218401      0.6327160463566164       0.5577140356317785
0.7200000000000006        0.780000000000001        0.09424313685807383      0.5274276808155159       0.5706778333560144
0.7400000000000007        0.7600000000000015       0.09587663513248171      0.41907074108524267      0.5773919803843066
0.7600000000000007        0.740000000000002        0.0888991922587659       0.31257099511859987      0.5799520720225378
0.7800000000000007        0.720000000000002        0.07588903556077561      0.21180821872478836      0.5799845567154985
0.8000000000000006        0.7000000000000023       0.059471704580748096     0.1190909620399325       0.578658778542081
0.8200000000000007        0.6800000000000025       0.04188373733488094      0.03568944127274847      0.5767597641163283
0.8400000000000006        0.6600000000000028       0.02492232782154148      -0.0371068963947402      0.5747827129365092
0.8600000000000005        0.640000000000003        0.010058892159302156     -0.0972044552600674      0.5730218333317905
0.8800000000000006        0.6200000000000033       -0.0014773517588422577   -0.14150110289601725     0.5715879315739402
0.9000000000000006        0.6000000000000036       -0.008773299757278894    -0.16649872164248167     0.5704464217425821
0.9200000000000002        0.580000000000004        -0.011500824676793267    -0.16955657120056025     0.5694586403939612
0.9400000000000004        0.5600000000000044       -0.010173927510144109    -0.15029248041786047     0.5684495585801054
0.9600000000000004        0.5400000000000045       -0.0062632688186211646   -0.1115055803160346      0.5673010711109525
0.5600000000000007        0.9599999999999995       -0.10245978395533291     1.1688542468460903       0.12179376398549169
0.580000000000001         0.9399999999999995       -0.11734680543243112     1.121119410218376        0.2012842956131376
0.600000000000001         0.9199999999999997       -0.11428127145590018     1.057831245798878        0.2880750004567742
0.6200000000000009        0.8999999999999999       -0.09237814895014673     0.9846442019125285       0.37170488367348026
0.6400000000000012        0.8800000000000001       -0.05666893091134378     0.9065339830477819       0.44279513663469816
0.6600000000000013        0.8600000000000003       -0.015562459790549195    0.8240885436648345       0.4968781733357766
0.6800000000000013        0.8400000000000005       0.02304012330954347      0.7355848001036424       0.5344622912594229
0.7000000000000006        0.820000000000001        0.05362965493673018      0.639845037987052        0.5585338833256471
0.7200000000000005        0.800000000000001        0.07344553418805146      0.5378305075584598       0.5726089205328652
0.7400000000000009        0.7800000000000011       0.08212895087530765      0.4326171228519495       0.5798049728103531
0.7600000000000005        0.7600000000000016       0.08107874995067792      0.3282044869823619       0.5825720983676659
0.7800000000000006        0.7400000000000019       0.07268107708317782      0.2281740820113502       0.5826935399481552
0.8000000000000008        0.7200000000000019       0.059570617227469404     0.13497178540944946      0.5813896907051264
0.8200000000000006        0.7000000000000024       0.04414113561400035      0.05014635255046877      0.5794520971136304
0.8400000000000005        0.6800000000000026       0.0283838745689995       -0.024830940770682493    0.5773680433693865
0.8600000000000005        0.6600000000000029       0.013967520277194233     -0.0877750915915845      0.5754297783054656
0.8800000000000006        0.6400000000000031       0.002271062704062683     -0.1355120920781325      0.573768358547229
0.9000000000000006        0.6200000000000034       -0.005631114412921897    -0.16426356321799698     0.5723798312264631
0.9200000000000006        0.6000000000000035       -0.009231334424745856    -0.17086370053701705     0.5711603203648412
0.9400000000000004        0.580000000000004        -0.008833998609868509    -0.15420467515322278     0.5699540317811786
0.9600000000000002        0.5600000000000043       -0.00569187829064527     -0.11634784114133974     0.568638144789126
0.5800000000000008        0.9599999999999993       -0.15184382188133347     1.1696612508179662       0.1465364208235957
0.600000000000001         0.9399999999999997       -0.16090013954772386     1.0971995358273083       0.24036511649406808
0.620000000000001         0.9199999999999997       -0.14676424447437905     1.0111100287086814       0.3373079066114043
0.6400000000000012        0.8999999999999999       -0.11136607862297844     0.9200743439462644       0.42292371252836114
0.6600000000000013        0.8800000000000003       -0.06483397184442408     0.828931165749666        0.488096583699954
0.6800000000000013        0.8600000000000003       -0.01802749185207569     0.7370542306143993       0.5323026418394945
0.7000000000000004        0.8400000000000007       0.02145132558935097      0.6421830545196229       0.559635205673043
0.7200000000000005        0.820000000000001        0.04976211088398952      0.5433146549213411       0.5750328860610581
0.7400000000000005        0.8000000000000012       0.06601473106676631      0.4417509525230659       0.5826336375362124
0.7600000000000003        0.7800000000000014       0.07131317941250401      0.34029176455008453      0.5854548879342867
0.7800000000000006        0.7600000000000017       0.06790512848037848      0.24197827772954655      0.5855366831478815
0.8000000000000004        0.7400000000000017       0.05844080635452132      0.14922125335398595      0.5841839242604928
0.8200000000000005        0.7200000000000022       0.04545638647725895      0.0637609512242392       0.5821932999900193
0.8400000000000005        0.7000000000000024       0.031139587498569092     -0.012753868343111615    0.5800287869310955
0.8600000000000005        0.6800000000000028       0.01735964257490548      -0.07803881266136221     0.5779583642799423
0.8800000000000006        0.6600000000000029       0.005668945271814117     -0.12884053792502198     0.57611196021501
0.9000000000000006        0.6400000000000032       -0.00269006654573922     -0.16112318626512537     0.5745032835992943
0.9200000000000003        0.6200000000000035       -0.007033726206654498    -0.17121255257612028     0.5730605035682346
0.9400000000000004        0.6000000000000038       -0.007476994298327324    -0.1572757553002234      0.57165358848216
0.9600000000000005        0.5800000000000043       -0.00507499487900852     -0.12060751963855089     0.5701640890048378
0.6000000000000009        0.9599999999999995       -0.20602873308712957     1.1487174735693475       0.17826743265587286
0.620000000000001         0.94                     -0.20443557944733198     1.0476179256097051       0.2881023244303821
0.6400000000000013        0.9199999999999997       -0.17293443953529955     0.9384966873404409       0.39298021574883457
0.6600000000000014        0.8999999999999999       -0.12124925615710866     0.8333688023506819       0.4746310081152699
0.6800000000000013        0.8800000000000002       -0.06483169266673154     0.7347208400533691       0.5288263751657486
0.7000000000000004        0.8600000000000005       -0.014901022075428122    0.6392103096320696       0.5609139160947585
0.7200000000000004        0.8400000000000007       0.023058103542285262     0.543250785105386        0.5780633555611239
0.7400000000000004        0.820000000000001        0.047635907269312314     0.445835532804971        0.586032309144921
0.7600000000000005        0.8000000000000012       0.05979546395084675      0.348222015453916        0.5887265982885467
0.7800000000000005        0.7800000000000015       0.06176441207172043      0.25266245348381544      0.5885906788804464
0.8000000000000005        0.7600000000000016       0.0562614405302963       0.16135962859529807      0.5870694919165481
0.8200000000000005        0.740000000000002        0.045975104794624355     0.07614557247438059      0.5849740595989472
0.8400000000000005        0.7200000000000024       0.033296783882869115     -0.0011736781801396307   0.5827334479683622
0.8600000000000005        0.7000000000000023       0.020301512243352596     -0.06821586683779184     0.580569359537679
0.8800000000000006        0.6800000000000026       0.008737072181365648     -0.12164254210982052     0.5785853528099352
0.9000000000000006        0.660000000000003        3.012196787701842E-5     -0.15718293401026123     0.576794395137774
0.9200000000000002        0.6400000000000033       -0.004952541789067792    -0.17066595732040468     0.5751477926260373
0.9400000000000004        0.6200000000000034       -0.006148265846104465    -0.159526690530936       0.573544343077109
0.9600000000000004        0.6000000000000039       -0.004439560255136484    -0.12426591706281442     0.5718790899072286
0.6200000000000009        0.9599999999999996       -0.2639218734525665      1.099066711040442        0.21886541898026687
0.6400000000000009        0.9399999999999998       -0.2430650834393588      0.9662769410592162       0.34624663902979624
0.6600000000000011        0.9199999999999999       -0.18758236079730553     0.8392855285575114       0.45269656825261784
0.6800000000000014        0.9000000000000001       -0.11939851091213653     0.7285374340662019       0.522679096918884
0.7000000000000006        0.8800000000000003       -0.05644629639532201     0.6301429556287351       0.5621052899249251
0.7200000000000004        0.8600000000000005       -0.00698041714949851     0.5367597195032267       0.581799078403739
0.7400000000000004        0.840000000000001        0.027055050620155105     0.44407090704720525      0.5901791993252176
0.7600000000000005        0.8200000000000008       0.046747945711598966     0.3512901989686908       0.5925470888525909
0.7800000000000005        0.8000000000000013       0.054522485794220574     0.25961087836877733      0.591966823967119
0.8000000000000005        0.7800000000000016       0.05328315934372328      0.17086326985004888      0.5901048937181569
0.8200000000000005        0.7600000000000018       0.04591634637452292      0.08687580770757757      0.587807991292419
0.8400000000000005        0.7400000000000019       0.03503437992616538      0.009580117699462052     0.5854643071908507
0.8600000000000007        0.7200000000000023       0.022927115227821215     -0.05854898298821617     0.5832298006602785
0.8800000000000006        0.7000000000000024       0.011557852290173988     -0.11408623379582018     0.5811543932046795
0.9000000000000002        0.6800000000000028       0.002558099013100137     -0.15255392988307406     0.5792273187703045
0.9200000000000005        0.6600000000000029       -0.0030018132755421953   -0.16929448653585588     0.5774069869700827
0.9400000000000004        0.6400000000000035       -0.004880411808996829    -0.16099463916508128     0.5756192529931091
0.9600000000000002        0.6200000000000037       -0.003810986206937515    -0.1273255019079511      0.5737805177528772
0.640000000000001         0.9599999999999996       -0.32212636665130856     1.0116197489813763       0.2716611081223115
0.660000000000001         0.9399999999999997       -0.26768799740019855     0.8507397915113417       0.41497620879011776
0.6800000000000012        0.9199999999999999       -0.18520332686890062     0.7186427664142998       0.511207082257416
0.7000000000000001        0.9000000000000001       -0.10496172783834427     0.6137459804415998       0.5626377853339619
0.7200000000000005        0.8800000000000006       -0.04093595171621875     0.5225368961679114       0.5862993731756159
0.7400000000000005        0.8600000000000007       0.00428392723293265      0.4353882059251613       0.5952698178825533
0.7600000000000005        0.8400000000000007       0.03242803782140923      0.3486413104723008       0.5971059860279325
0.7800000000000005        0.8200000000000012       0.046510110579359866     0.26212463794341734      0.5958097839504651
0.8000000000000005        0.8000000000000014       0.04983374188241423      0.17715529647760778      0.5933815139373211
0.8200000000000005        0.7800000000000018       0.045576971194080516     0.09548630362775026      0.5907368556113065
0.8400000000000005        0.760000000000002        0.03660770737808156      0.01914388820033663      0.5882239383018261
0.8600000000000005        0.7400000000000022       0.025445138886015458     -0.04930475222395734     0.585917826769281
0.8800000000000006        0.7200000000000024       0.014284100457879294     -0.106351610473713       0.5837888346526895
0.9000000000000005        0.7000000000000028       0.004982323758748146     -0.14734903736735752     0.5817753558767598
0.9200000000000007        0.6800000000000029       -0.0011537818278440739   -0.16716775048114665     0.5798205853843548
0.9400000000000004        0.6600000000000033       -0.0036849430936650653   -0.16172386498392421     0.5778691128887187
0.9600000000000005        0.6400000000000035       -0.0032089552609925703   -0.12980551071108481     0.5758637821451041
0.660000000000001         0.9599999999999995       -0.37054576793202687     0.875263075823081        0.3451302242283179
0.680000000000001         0.9399999999999997       -0.2690983834369398      0.7063799317844922       0.4886496218061699
0.7000000000000002        0.9199999999999999       -0.16345630666115152     0.5880318054320701       0.5613229001334584
0.7200000000000001        0.9000000000000005       -0.0797606138808766      0.49852097124113626      0.5915425074343832
0.7400000000000002        0.8800000000000003       -0.020704476529816794    0.4182777164155775       0.6015046443041103
0.7600000000000005        0.8600000000000008       0.017155788042554004     0.3391909640728467       0.6026125244998279
0.7800000000000004        0.8400000000000009       0.03814553006050537      0.259387560146324        0.6002907525542154
0.8000000000000006        0.8200000000000014       0.04632951546542337      0.17959346814021848      0.5970215631509084
0.8200000000000004        0.8000000000000016       0.04533771222495784      0.1014669808704951       0.5938331597540104
0.8400000000000002        0.7800000000000019       0.038351755325113084     0.02711996863955738      0.5910408133747301
0.8600000000000004        0.7600000000000019       0.028142650643960702     -0.0407740860164948      0.588629315987612
0.8800000000000006        0.7400000000000022       0.01714401149438875      -0.09863287990983192     0.586467564745073
0.9000000000000006        0.7200000000000024       0.00746066503448383      -0.14167939699956456     0.5844144332674831
0.9200000000000002        0.7000000000000027       6.724958414489355E-4     -0.16434507013538696     0.5823707384759256
0.9400000000000004        0.680000000000003        -0.0025427846856229423   -0.1617538235388695      0.580283839010807
0.9600000000000004        0.6600000000000033       -0.0026423508900849167   -0.13173396190339215     0.5781234699176568
0.680000000000001         0.9599999999999997       -0.379310477706988       0.6932300977590807       0.4415394625793877
0.7000000000000002        0.9399999999999996       -0.23851599133486417     0.5488005730932428       0.5554174026626131
0.7200000000000002        0.9199999999999998       -0.12512645903040412     0.4611909461150722       0.5973308729274779
0.7400000000000002        0.9000000000000002       -0.047932723669722496    0.3905035678023668       0.6090632386969057
0.7600000000000003        0.8800000000000007       0.0013811880597770672    0.32151563588013454      0.6092733340758881
0.7800000000000004        0.8600000000000008       0.02997748578520929      0.2504259753945921       0.6055911939603967
0.8000000000000005        0.840000000000001        0.043297866010565296     0.17745956197065654      0.6011689210047929
0.8200000000000005        0.8200000000000012       0.045672138385263836     0.10426326548230634      0.5971979024514814
0.8400000000000004        0.8000000000000015       0.040683381709930765     0.033081128025322676     0.5939720965659249
0.8600000000000005        0.7800000000000018       0.03138258744099422      -0.03327180341174599     0.5913835131336173
0.8800000000000008        0.760000000000002        0.02044193720963159      -0.09113702942842435     0.5891840231336499
0.9000000000000001        0.7400000000000023       0.01022517549140317      -0.13565070583177552     0.5871271966189034
0.9200000000000004        0.7200000000000025       0.0026207083869680425    -0.16086561804204097     0.5850415682817645
0.9400000000000004        0.7000000000000026       -0.0013944175504777584   -0.1611045647305217      0.5828538872361719
0.9600000000000002        0.680000000000003        -0.002103311738911315    -0.1331357128548244      0.5805545944610007
0.7000000000000001        0.9599999999999999       -0.3350665983648233      0.48991766528939007      0.5383434490756505
0.7200000000000002        0.9399999999999998       -0.17877951453955362     0.4038186264562401       0.6031216872389437
0.7400000000000002        0.9200000000000004       -0.07716246645848143     0.3485700027833553       0.6180431987932271
0.7600000000000002        0.9000000000000004       -0.014157546825960206    0.29370869039657554      0.6172449697966381
0.7800000000000002        0.8800000000000003       0.022766463713097963     0.23407319025695078      0.6118701268991129
0.8000000000000002        0.8600000000000008       0.04141436115916041      0.16995923052240042      0.6059696021132592
0.8200000000000004        0.8400000000000009       0.04715897061717989      0.10328866435265997      0.6009508948738996
0.8400000000000004        0.8200000000000011       0.04410047056604148      0.03658492390671762      0.597101840025915
0.8600000000000003        0.8000000000000016       0.03559570045802725      -0.027124155167594727    0.5942259922952895
0.8800000000000007        0.7800000000000018       0.024550624599692386     -0.08407488939913399     0.5919513052393056
0.9000000000000002        0.7600000000000023       0.013579012139684087     -0.1293584382664957      0.5899072633081871
0.9200000000000004        0.7400000000000025       0.004902231690726753     -0.156738607494841       0.5878217089107228
0.9400000000000004        0.7200000000000026       -1.3113804509092708E-4   -0.15976021165203202     0.5855715975992956
0.9600000000000003        0.700000000000003        -0.0015607139447179705   -0.13401632037630723     0.5831537283299371
